innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.01,6.1,0,0,James Minto to Ayush Mhatre,,"James Minto to Ayush Mhatre. No movement back of a length, leg stump on the back foot pushed well timed to mid off for no run, fielded by Rocky Flintoff",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,leg stump,back foot,push,,well timed,mid off,Rocky Flintoff,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.02,6.2,0,0,James Minto to Ayush Mhatre,,"James Minto to Ayush Mhatre. No movement length ball, leg stump on the front foot playing a forward defensive shot to mid off for no run, fielded by Rocky Flintoff",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,front foot,forward defensive,,,mid off,Rocky Flintoff,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.03,6.3,0,0,James Minto to Ayush Mhatre,,"James Minto to Ayush Mhatre. No movement full, off stump on the front foot driving well timed to mid off for no run, fielded by Rocky Flintoff",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,off stump,front foot,drive,,well timed,mid off,Rocky Flintoff,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.04,6.4,1,1,James Minto to Ayush Mhatre,,"James Minto to Ayush Mhatre. No movement short, leg stump on the back foot cut to third man for 1 run, fielded by Alex French",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86445.0,A Mhatre,right,85537.0,J Minto,left,2192.0,England Under-19s,left pace,1.0,pace,2025-06-27 14:01:21,,,,,,,,105210727.0,136.0,75.0,124.0,7.0,1.0,1.0,False,False,True,False,,no movement,,short,leg stump,back foot,cut,,,third man,Alex French,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.05,6.5,6,6,James Minto to Vaibhav Sooryavanshi,,"SIX! James Minto to Vaibhav Sooryavanshi. No movement short, outside off on the back foot pulled well timed for 6 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,83313.0,V Sooryavanshi,left,85537.0,J Minto,left,2192.0,England Under-19s,left pace,1.0,pace,2025-06-27 14:02:03,,,,,,,,105210734.0,133.0,100.0,163.0,8.0,6.0,6.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,2046,India Under-19s,IND,3,7,J Minto,11,0,0,70/0,11.00,6.06,6.6,4,4,James Minto to Vaibhav Sooryavanshi,,"FOUR! James Minto to Vaibhav Sooryavanshi. No movement full, outside off on the front foot slogged for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,83313.0,V Sooryavanshi,left,85537.0,J Minto,left,2192.0,England Under-19s,left pace,1.0,pace,2025-06-27 14:02:52,,,,,,,,105210743.0,206.0,100.0,174.0,6.0,4.0,4.0,False,False,True,False,,no movement,,full,outside off,front foot,slog,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.01,7.1,0,0,Ralphie Albert to Ayush Mhatre,,"Ralphie Albert to Ayush Mhatre. Left-arm orthodox stock full, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Ralphie Albert",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full,outside off,front foot,forward defensive,,,bowler,Ralphie Albert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.02,7.2,1,1,Ralphie Albert to Ayush Mhatre,,"Ralphie Albert to Ayush Mhatre. Left-arm orthodox stock full, outside off on the front foot driving well timed to long off for 1 run, fielded by Rocky Flintoff",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86445.0,A Mhatre,right,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:05:01,,,,,,,,105210760.0,251.0,70.0,130.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,long off,Rocky Flintoff,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.03,7.3,0,W,Ralphie Albert to Vaibhav Sooryavanshi,,"OUT! Ralphie Albert to Vaibhav Sooryavanshi. Left-arm orthodox stock full, outside off on the front foot slog-sweep to backward point for no run, caught by Taz Ali. Vaibhav Sooryavanshi Caught for 48.",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,left-arm orthodox,stock,full,outside off,front foot,slog sweep,,,backward point,Taz Ali,caught,caught by Taz Ali. Vaibhav Sooryavanshi,48,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.04,7.4,0,0,Ralphie Albert to Vihaan Malhotra,,"Ralphie Albert to Vihaan Malhotra. Left-arm orthodox stock full, leg stump on the front foot flick well timed to backward square leg for no run, fielded by Jack Home",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full,leg stump,front foot,flick,,well timed,backward square leg,Jack Home,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.05,7.5,0,0,Ralphie Albert to Vihaan Malhotra,,"Ralphie Albert to Vihaan Malhotra. Left-arm orthodox stock length ball, middle stump on the back foot pushed to mid wicket for no run, fielded by Taz Ali",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,middle stump,back foot,push,,,mid wicket,Taz Ali,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,8,RB Albert,1,0,1,71/1,1.00,7.06,7.6,0,0,Ralphie Albert to Vihaan Malhotra,,"Ralphie Albert to Vihaan Malhotra. Left-arm orthodox stock length ball, down leg on the front foot sweep well timed to short fine leg for no run, fielded by James Minto",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,down leg,front foot,sweep,,well timed,short fine leg,James Minto,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.01,8.1,4,4,Alex French to Ayush Mhatre,,"FOUR! Alex French to Ayush Mhatre. No movement short, outside off on the back foot cut well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86445.0,A Mhatre,right,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:09:05,,,,,,,,105210802.0,212.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.02,8.2,4,4,Alex French to Ayush Mhatre,,"FOUR! Alex French to Ayush Mhatre. No movement short, outside off on the back foot upper cutted well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86445.0,A Mhatre,right,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:09:40,,,,,,,,105210808.0,102.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.03,8.3,0,0,Alex French to Ayush Mhatre,,"Alex French to Ayush Mhatre. No movement short, outside off on the back foot cut to mid off for no run, fielded by Ralphie Albert",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,cut,,,mid off,Ralphie Albert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.04,8.4,0,W,Alex French to Ayush Mhatre,,"OUT! Alex French to Ayush Mhatre. No movement short, wide outside off on the back foot cut well timed to mid off for no run, caught by Rocky Flintoff. Ayush Mhatre Caught for 21.",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,short,wide outside off,back foot,cut,,well timed,mid off,Rocky Flintoff,caught,caught by Rocky Flintoff. Ayush Mhatre,21,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.05,8.5,0,0,Alex French to Maulyarajsinh Chavda,,"Alex French to Maulyarajsinh Chavda. No movement short, outside off on the back foot late cutted well timed to backward point for no run, fielded by Joe Moores",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,late cut,,well timed,backward point,Joe Moores,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,9,AM French,8,0,1,79/2,8.00,8.06,8.6,0,0,Alex French to Maulyarajsinh Chavda,,"Alex French to Maulyarajsinh Chavda. No movement short, outside off on the back foot cut to wicketkeeper for no run, fielded by Thomas Rew",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,cut,,,wicketkeeper,Thomas Rew,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.01,9.1,1,1,Ralphie Albert to Vihaan Malhotra,,"Ralphie Albert to Vihaan Malhotra. Left-arm orthodox stock full, off stump on the front foot driving well timed to long on for 1 run, fielded by Ben Dawkins",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86477.0,VM Malhotra,left,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:14:11,,,,,,,,105210855.0,252.0,75.0,132.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,off stump,front foot,drive,,well timed,long on,Ben Dawkins,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.02,9.2,0,0,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, outside off on the front foot driving to bowler for no run, fielded by Ralphie Albert",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,,bowler,Ralphie Albert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.03,9.3,0,0,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock length ball, outside off on the front foot driving to extra cover for no run, fielded by Ben Mayes",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,extra cover,Ben Mayes,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.04,9.4,0,0,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock back of a length, outside off on the back foot cut to cover for no run, fielded by Ben Mayes",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,cover,Ben Mayes,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.05,9.5,2,2,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, outside off on the front foot driving well timed to deep extra cover for 2 runs, fielded by Isaac Mohammed",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:16:11,,,,,,,,105210875.0,219.0,75.0,134.0,6.0,2.0,2.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,deep extra cover,Isaac Mohammed,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,10,RB Albert,7,0,0,86/2,7.00,9.06,9.6,4,4,Ralphie Albert to Maulyarajsinh Chavda,,"FOUR! Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, off stump on the front foot driving well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:16:38,,,,,,,,105210878.0,211.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,full,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.01,10.1,1,1,Alex French to Vihaan Malhotra,,"Alex French to Vihaan Malhotra. No movement short, outside off on the back foot worked well timed to deep backward square leg for 1 run, fielded by Joe Moores",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86477.0,VM Malhotra,left,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:17:51,,,,,,,,105210890.0,174.0,65.0,108.0,7.0,1.0,1.0,False,False,True,False,,no movement,,short,outside off,back foot,work,,well timed,deep backward square leg,Joe Moores,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.02,10.2,3,3,Alex French to Maulyarajsinh Chavda,,"Alex French to Maulyarajsinh Chavda. No movement back of a length, outside off on the back foot pushed well timed to deep extra cover for 3 runs, misfielded by Joe Moores",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:18:22,,,,,,,,105210895.0,222.0,75.0,127.0,6.0,3.0,3.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,push,,well timed,deep extra cover,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.03,10.3,0,0,Alex French to Vihaan Malhotra,,"Alex French to Vihaan Malhotra. No movement back of a length, outside off on the back foot pushed to wicketkeeper for no run, caught by Thomas Rew",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,push,,,wicketkeeper,Thomas Rew,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.04,10.4,0,0,Alex French to Vihaan Malhotra,,"Alex French to Vihaan Malhotra. Seam away length ball, wide outside off on the no movement leaving left alone through to wicketkeeper for no run, fielded by Thomas Rew",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,wide outside off,no movement,leave,,,wicketkeeper,Thomas Rew,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.05,10.5,1,1,Alex French to Vihaan Malhotra,,"Alex French to Vihaan Malhotra. No movement short, outside off on the back foot worked well timed to fine leg for 1 run, fielded by James Minto",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86477.0,VM Malhotra,left,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:20:01,,,,,,,,105210908.0,136.0,70.0,119.0,7.0,1.0,1.0,False,False,True,False,,no movement,,short,outside off,back foot,work,,well timed,fine leg,James Minto,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,11,AM French,6,0,0,92/2,6.00,10.06,10.6,1,1,Alex French to Maulyarajsinh Chavda,,"Alex French to Maulyarajsinh Chavda. No movement back of a length, outside off on the back foot late cutted well timed to third man for 1 run, fielded by James Minto",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,82042.0,AM French,right,2192.0,England Under-19s,right pace,2.0,pace,2025-06-27 14:20:33,,,,,,,,105210913.0,133.0,65.0,110.0,8.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,late cut,,well timed,third man,James Minto,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,12,RB Albert,7,0,0,99/2,7.00,11.01,11.1,1,1,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, outside off on the front foot driving well timed to deep cover for 1 run, fielded by Ben Mayes",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:21:31,,,,,,,,105210922.0,207.0,70.0,125.0,6.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,deep cover,Ben Mayes,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,12,RB Albert,7,0,0,99/2,7.00,11.02,11.2,1,1,Ralphie Albert to Vihaan Malhotra,,"Ralphie Albert to Vihaan Malhotra. Left-arm orthodox stock length ball, leg stump on the back foot pushed well timed to long on for 1 run, fielded by Jack Home",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,86477.0,VM Malhotra,left,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:22:06,,,,,,,,105210926.0,251.0,75.0,134.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,leg stump,back foot,push,,well timed,long on,Jack Home,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2046,India Under-19s,IND,3,12,RB Albert,7,0,0,99/2,7.00,11.03,11.3,0,0,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock length ball, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Ralphie Albert",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,forward defensive,,,bowler,Ralphie Albert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,12,RB Albert,7,0,0,99/2,7.00,11.04,11.4,0,0,Ralphie Albert to Maulyarajsinh Chavda,,"Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, outside off on the front foot driving well timed to backward point for no run, fielded by Taz Ali",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,backward point,Taz Ali,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2046,India Under-19s,IND,3,12,RB Albert,7,0,0,99/2,7.00,11.05,11.5,4,4,Ralphie Albert to Maulyarajsinh Chavda,,"FOUR! Ralphie Albert to Maulyarajsinh Chavda. Left-arm orthodox stock full, outside off on the front foot driving well timed for 4 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,91257.0,M Chavda,right,86136.0,RB Albert,left,2192.0,England Under-19s,left orthodox,5.0,spin,2025-06-27 14:23:13,,,,,,,,105210934.0,213.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
