MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
420,1,1,India,Ishan Kishan,Sheldon Cottrell,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.3,2,1,0,181694,2.46,47.09,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,10,0,0,0,0,0,0,0,0,0,79.85949137478256,-8.702376396484492,8.340669287184227,0.5408410453077426,1.889089571094567,-0.252230692380473,4.80904250167828,-7.17553069786359,-32.7899900094614,-0.383141413940796,-7.44917268422012,7.421627022797183,0.1649498582200392,0.5403196111771458,74.55295585456794,Defended,Played,,0.548858642578125,0.5172157287597656,8.665592,0.234053,-0.234214214353296,0.0,-5.99102607750568,-30.8989548791137,-0.195934284859507,-0.195934284859507,-8.339923,0.188809,0.820159,-8.840738,0.18545,0.864562,-12.7991189095391,-10.05989686375662,0.1772162316159184,0.9659603323800134,2.189223161346241,0.3061388012711639,1.79206649079465e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Ishan Kishan,Sheldon Cottrell,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.4,2,1,0,181695,2.46,47.09,0,0,,42,OUTSWINGER,15,LOFT COVER,0,0,4,1,10,0,0,0,0,0,0,0,0,0,80.06713333877182,-8.270698182154373,8.340530594281208,0.642881989571902,1.928735836143867,-0.260162762643318,4.67042094813238,-6.97947068911071,-33.8211591436313,0.28041897785063,-7.37616184961212,9.12206420685171,0.2746976012726662,0.6626282657647962,81.9244797374528,Attacked,Missed,,0.546283721923828,0.5672378540039062,7.992282,0.521235,-0.241579708168795,0.0,-6.44378493344569,-30.439573841266,0.920244829012323,0.920244829012323,-999.9,-999.9,-999.9,-8.840799,0.731707,1.000244,-12.30316418819473,-10.06007909191905,0.7708623351682693,1.139668974591752,2.203372778803496,1.256588816880133,1.97917102302994e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Ishan Kishan,Sheldon Cottrell,,2,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught,WICKET,1,1.5,2,1,0,181696,110.2,-10.0,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,1,10,1,1,0,0,0,0,0,0,0,82.07738263223801,-7.851038480433556,8.340968909644051,0.4931066363475337,1.899040988622638,-0.259484482768033,5.31026099502212,-7.02165214709331,-33.7329827598443,-0.887010178476941,-7.1666499218827,8.403785763315959,0.2575363610623561,0.6334694331145965,79.26677886095388,,,,0.531497955322266,0.5011138916015625,7.735979,-0.021568,-0.240949876856031,0.0,-10.6,-30.729778745974,0.0289634174054593,0.0289634174054593,-8.243831,-0.015855,0.734835,-8.840627,-0.015263,0.782624,-11.99428459588923,-10.05981006275235,-0.014046374230251,0.8670818374073419,2.412866348866801,1.560250180848554,2.15810129532432e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.6,2,1,0,181697,86.26,17.63,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,1,10,1,2,0,0,0,0,0,0,0,84.85321233744688,-8.127271257398899,8.34072003240706,0.2862113248722525,1.91425591146775,-0.266645608571758,6.18532353131332,-6.76730635386254,-34.6639291143286,-0.236209448352501,-7.34738673868163,8.005514545243804,0.2300333317256374,0.6113789048535756,78.7035025554726,Defended,Played,,0.518268585205078,0.4808578491210938,7.781702,-0.051523,-0.247599493673776,0.0,-10.6,-31.9401998551172,0.261676418400547,0.261676418400547,-8.096208,-0.00275,0.697194,-8.840896,0.003658,0.755641,-11.96732524627208,-10.06014510919533,0.01423531204818788,0.8382013248342612,2.750615498000004,0.8598195231549558,2.44357722727751e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.1,2,1,0,181698,56.79,65.05,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,2,10,1,3,0,0,0,0,0,0,0,59.87542468232886,-4.762268384752915,8.340795932229543,-0.9164996086284413,2.134042214368,-0.188715677815526,2.74916271578574,-8.57469994380449,-24.5330381160184,1.64824080858006,-6.40081702499943,10.19863400326665,0.2709231428104523,0.6112768928046663,74.59921963965472,Defended,Played,,0.726493835449219,0.6916580200195312,5.933684,-0.440356,-0.175235986542988,0.0,-10.6,-21.7486892334152,1.40742684280038,1.40742684280038,-8.534932,-0.14987,0.61933,-8.840848,-0.129318,0.643388,-14.62282891650402,-10.06003173644868,-0.04688369943365966,0.7171680072286059,3.174114607265349,-0.1409850748587747,3.27270253432886e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.2,2,1,0,181699,177.42,8.42,4,0,,23,ARM BALL,40,FLICK,0,0,2,2,14,1,0,0,0,0,0,0,0,0,60.41452164214537,-4.487559169155022,8.340840109051161,-0.8833002286867909,2.164827298581168,-0.188348411362097,2.68186713472439,-8.38429368248989,-24.4852934770726,1.90187427043625,-6.3300377202399,10.05768014783562,0.3335570687461206,0.5914637522676718,65.36385596553872,Attacked,Played,,0.713127136230469,0.6868972778320312,5.482181,-0.26592,-0.174894953407661,0.0,-10.6,-21.1089233899765,1.94981076501122,1.94981076501122,-8.397719,0.092625,0.550701,-8.84087,0.134976,0.587185,-14.49497779058784,-10.06023006858807,0.2523469548821642,0.6621596319758598,3.264875440856716,0.8358977360287067,3.51835365684490e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.3,2,1,0,181700,-68.45,-9.54,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,2,14,1,0,0,0,0,0,0,0,0,55.74526778786979,-2.594435524095932,8.34058228487147,-0.687303256509338,2.19346138851889,-0.178245665286965,0.697296812907452,-10.9893551374262,-23.1719364873054,1.19672440868417,-6.97929181282052,13.24826565407923,0.3793265004961001,0.6365576526381773,67.55099784611659,Defended,Played,,0.795078277587891,0.7065353393554688,5.518535,-0.150906,-0.165513832052182,0.0,-10.6,-18.8701243885942,0.0286873839261133,0.0286873839261133,-7.822991,-0.145844,0.656707,-8.840954,-0.144243,0.783743,-16.76208490564416,-10.06019284507854,-0.1423062720225932,0.8933264956554456,1.0963607051189,-2.869333909446809,1.17982713393734e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.4,2,1,0,181701,-68.45,-9.54,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,2,14,1,0,0,0,0,0,0,0,0,57.66802152462744,-2.45529808604198,8.340554528358908,-0.7082452244329662,2.177371936082035,-0.180962958699931,0.400448417487378,-10.8840800500237,-23.5251846309911,1.07890056624081,-6.91649126131485,12.44309012905593,0.4079233246435313,0.6066811645256969,60.20984221450141,Defended,Missed,,0.764522552490234,0.8147163391113281,5.226741,-0.18973,-0.168037033078508,0.0,-10.6,-19.0167756322242,-0.0430856131537534,-0.0430856131537534,-999.9,-999.9,-999.9,-8.840947,-0.198975,0.692804,-16.38353112087034,-10.06003823163764,-0.2018543095144575,0.7975638297965852,0.7130022102348764,-2.755643960679854,9.83232468288373e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.5,2,1,0,181702,89.94,35.12,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,2,14,1,0,0,0,0,0,0,0,0,57.97026645313133,-4.366118405521496,8.34058322353863,-0.7015550460207424,2.16255259680005,-0.182178283519022,0.388810852029402,-10.6835573018742,-23.6831768574729,1.35057331495862,-7.02054455321107,11.55054580958957,0.3400077534054388,0.5807000477397016,63.10423182041136,Defended,Played,,0.774581909179688,0.7316322326660156,6.710367,-0.106623,-0.169165548981949,0.0,-10.6,-19.9481684328407,-0.108110393163159,-0.108110393163159,-8.404102,-0.13462,0.737943,-8.8407,-0.137097,0.765673,-16.51171583176628,-10.05989249856918,-0.1440654111102296,0.8138375030267827,0.6757239276751482,-3.57436912342059,6.64687332714564e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Akeal Hosein,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.6,2,1,0,181703,58.63,-145.37,4,0,,23,ARM BALL,22,PADDLE SWEEP,0,0,6,2,18,1,0,0,0,0,0,0,0,0,60.47798304376928,-5.834380075423042,8.340565325537241,-0.8579867879502011,2.115240635800982,-0.194635436647871,2.47088670399023,-8.24124057326981,-25.3026067642233,1.75805665900668,-6.50255178128174,10.55458709032501,0.3113354559301411,0.6306398129382252,73.46242634771968,Attacked,Played,,0.720977783203125,0.629058837890625,6.589316,-0.319121,-0.180732905458738,0.0,-10.6,-22.0087228996577,1.53833801164697,1.53833801164697,-7.41669,-0.03874,0.603861,-8.841015,0.064776,0.725803,-14.41263200993968,-10.06006689165466,0.1543851264208131,0.7926029100419616,2.617111013979543,0.02369104029152175,2.58822066053487e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Spin,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.1,2,1,0,181704,-23.33,-13.22,0,0,,41,INSWINGER,46,FRONTFOOT PULL SHOT,0,0,1,3,18,1,1,0,0,0,0,0,0,0,81.72215592450092,-7.856329351700936,8.34046864336208,0.4030739837675356,1.92491175189015,-0.259364937714588,4.76225488412807,-6.9931599055271,-33.7174419028964,0.0437819861127703,-7.19077544258836,7.280873635008369,0.1968125184305113,0.5597517844463338,74.28151582389894,Attacked,Edged,,0.534622192382813,0.4887542724609375,7.600507,0.191107,-0.240838870734974,0.0,-10.6,-31.5038640984531,0.624620387049821,0.624620387049821,-8.040932,0.304199,0.598403,-8.840497,0.320812,0.650661,-12.03887125967294,-10.06016816084175,0.3463594394824638,0.716394863214453,2.303609014964739,1.061444031717886,2.08321063540036e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.2,2,1,0,181705,-76.74,-29.34,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,3,18,1,0,0,0,0,0,0,0,0,83.06691083841079,-7.922927391528475,8.340774923483938,0.2985656272602397,1.919759472256069,-0.266814976957793,3.24573396194438,-6.75997492093795,-34.6859470045131,-1.36776585269533,-7.25994893482652,7.734859551457644,0.1967921366655026,0.6059545101079422,81.21396284964106,Attacked,Played,,0.522285461425781,0.4837417602539063,7.555865,-0.258528,-0.24775676431795,0.0,-10.6,-32.3887524884071,-1.38789727625454,-1.38789727625454,-8.312548,-0.513124,0.673041,-8.840943,-0.53687,0.713487,-11.8216458988468,-10.05983403622393,-0.5920322490398726,0.795470952742414,1.308666371514071,-0.1955263472790728,1.18821209231553e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.3,2,1,0,181706,46.2,-41.77,0,0,,41,INSWINGER,47,ON DRIVE,0,0,3,3,18,1,0,0,0,0,0,0,0,0,85.2811394696958,-4.358836184306665,8.3410707873301,0.3920563628249667,1.971020039514954,-0.261396599809312,4.53115069774272,-7.5954800990957,-33.9815579752105,0.420715996126449,-6.13061343127965,6.771422959463337,0.2431704553612174,0.6115138827385168,77.41003687465579,Attacked,Played,,0.500381469726563,0.4608306884765625,3.089728,0.160196,-0.242725414108647,0.0,-10.6,-31.5736175747454,0.716356955697324,0.716356955697324,-8.066657,0.185177,0.172985,-8.841087,0.20295,0.253566,-10.22672704234867,-10.05964986192343,0.2311350077592977,0.367972025534172,2.984894199398785,0.5904038737504604,3.76376355607151e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,3.4,2,1,1,181707,46.2,-41.77,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,3,19,1,0,0,0,0,0,0,0,0,83.2189128126498,-8.742351085173686,8.340508725805133,0.4014414171849541,1.906623047763985,-0.266586288065255,4.25056530533965,-6.17785610440069,-34.6562174484832,0.450653684348593,-7.4829961217544,8.265202927453421,0.2181024955199693,0.6212846289032792,81.38244478349495,,,,0.524196624755859,0.548492431640625,8.273093,0.359962,-0.247544410346308,0.0,-10.6,-32.0042786235497,0.752048955695199,0.752048955695199,-999.9,-999.9,-999.9,-8.840877,0.530412,0.826946,-12.18429430737085,-10.05988448287025,0.560862186298555,0.9092207825898759,1.888222660089966,0.6011044702251653,1.60518072241172e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.4,2,1,0,181708,-71.21,29.14,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,3,19,1,0,0,0,0,0,0,0,0,83.64877712934789,-8.006069643306896,8.341002131895365,0.3426038563467544,1.915563245916505,-0.263777844574993,5.36287660228519,-6.81237376560582,-34.2911197947491,-0.614167774989585,-7.26066267853997,8.159810476697622,0.2092431526763223,0.6283986052583882,83.335475521126,Attacked,Played,,0.520477294921875,0.486419677734375,7.710292,-0.082101,-0.244936569962494,0.0,-10.6,-31.8202736712971,-0.391714202875045,-0.391714202875045,-8.160212,-0.155278,0.713363,-8.840854,-0.164074,0.768674,-11.95500712088334,-10.06017740794823,-0.1799518809485909,0.8549941476634983,2.398709341665689,0.3207934289095528,2.14924912535879e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.5,2,1,0,181709,-133.37,-80.45,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,3,23,1,0,0,0,0,0,0,0,0,81.13125203506257,-8.373021672711682,8.340484362019986,0.3961979506326094,1.894851021260564,-0.267918901044195,-0.681803233319065,-8.29857960046832,-34.8294571357453,-2.14288603517128,-7.83273015158271,8.38891875928022,0.2484604002505599,0.597624270394407,74.79760053410506,Attacked,Played,,0.540184020996094,0.5029449462890625,8.337009,-0.17376,-0.248781836683895,0.0,-10.6,-31.7423499313497,-1.66794127525221,-1.66794127525221,-8.658213,-0.548458,0.820488,-8.840826,-0.558613,0.834293,-12.67428043443737,-10.06014312304353,-0.6268146188799822,0.9168300072246844,-0.5412389497226742,0.5127793601221867,-4.61391491462538e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Sheldon Cottrell,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.6,2,1,0,181710,-76.74,-22.89,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,7,3,23,1,0,0,0,0,0,0,0,0,85.91660543423576,-8.747668910170985,8.341177842305846,0.346059705355959,1.895112114857846,-0.270879178027932,-1.36995759063348,-6.5681354580586,-35.2142931436312,-1.76374627239087,-7.64214454606878,8.708000329787419,0.2335830605706133,0.6473368882997239,83.74222718789726,Defended,Played,,0.514972686767578,0.490264892578125,8.35523,-0.086884,-0.251530665311652,0.0,-10.6,-32.298901192096,-1.10548807149676,-1.10548807149676,-8.478995,-0.325084,0.862954,-8.840493,-0.338165,0.893725,-12.24436268326487,-10.06032481230283,-0.3825967417132735,0.9871546202397483,-0.772971761351272,0.9070395031874685,-6.55139185567217e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,L,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Jason Holder,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.1,2,1,0,181711,-178.03,91.29,4,0,,39,ANGLED IN,61,INSIDE OUT,0,0,1,4,27,1,1,0,0,0,0,0,0,0,76.28671459772107,-11.1185449533448,8.340463402591695,-0.9099913260350231,2.264234779348195,-0.251150697966112,-1.9837284167471,-7.20161474027178,-32.6495907355946,1.41579044115835,-8.92001698726645,11.00810254657259,0.2725429894371388,0.6263369894036596,76.69624946683506,Attacked,Played,,0.586017608642578,0.5098114013671875,8.852878,-0.431494,-0.233211362397104,0.0,-10.6,-28.7206120621295,0.581806660056948,0.581806660056948,-7.574171,-0.29906,1.030977,-8.840811,-0.271854,1.167812,-15.28056880490315,-10.06016197172086,-0.2453812206445424,1.278712460537087,-0.7432862792326774,-1.322464059320886,-5.96386631643245e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Jason Holder,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.2,2,1,0,181712,133.68,-34.4,1,0,,39,ANGLED IN,40,FLICK,0,0,2,4,28,1,0,0,0,0,0,0,0,0,79.77216528798836,-8.478760813241252,8.340534456890417,-0.8189728847861817,2.269781877853413,-0.250422228944546,-4.79926474622473,-7.83927470975434,-32.554889762791,1.96425452469525,-7.93892356332485,10.15684176548373,0.295876129462296,0.6481362319825302,77.63282185114994,Attacked,Played,,0.552726745605469,0.5013084411621094,6.888614,0.122052,-0.232534926877079,0.0,-10.6,-28.7216251946273,1.10111555396547,1.10111555396547,-7.75109,0.300964,0.725988,-8.84086,0.344552,0.85319,-13.70481235999204,-10.06007971526634,0.3937977119561424,0.9769196753519982,-2.33232207244355,-1.257349862001041,-2.20754973237451e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Jason Holder,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.3,2,1,0,181713,-59.7,33.28,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,4,29,1,0,0,0,0,0,0,0,0,77.73967103371085,-8.88108376507759,8.341114532430979,-0.9069363434650421,2.251083777721652,-0.251861088091626,-5.08725429231811,-7.85775656431269,-32.7419414519114,1.53402617158225,-8.10038744929505,10.30567429455417,0.3298547068102441,0.6373944670270569,72.62369937303411,Defended,Played,,0.566562652587891,0.5094223022460938,7.335224,-0.141759,-0.233871010370796,0.0,-10.6,-28.3949507557306,0.668555933945095,0.668555933945095,-7.867628,-0.018032,0.811021,-8.84067,0.005992,0.919219,-13.89600311962835,-10.05987966021675,0.03638223009145375,1.036477830923304,-2.438701013903279,-1.333688010724381,-2.26394335568232e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Jason Holder,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,181714,89.48,9.8,1,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,4,30,1,0,0,0,0,0,0,0,0,77.82722372049152,-9.055260458375411,8.340418548299596,-0.9504400396131925,2.2750238960629,-0.252053509489258,-2.1425295144287,-7.37096531953211,-32.7669562336035,0.923116304824035,-8.06262952781543,8.679143212667087,0.2695073138479364,0.5559968562183192,66.44879704795424,Defended,Played,,0.565223693847656,0.5254669189453125,7.30649,-0.537442,-0.234049687382882,0.0,-10.6,-29.3666990720755,1.37502646212423,1.37502646212423,-8.50748,-0.261653,0.730438,-8.840506,-0.245287,0.757737,-13.82356832783786,-10.06023563930091,-0.1849558736273842,0.8454045011100413,-0.9931952454004422,1.067062198995445,-9.20664746799170e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Jason Holder,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.5,2,1,0,181715,164.53,123.53,4,0,,42,OUTSWINGER,46,FRONTFOOT PULL SHOT,0,0,5,4,34,1,0,0,0,0,0,0,0,0,78.19255859345577,-10.76817479589875,8.34039886529795,-0.8840204430305628,2.256610485054506,-0.252748284039986,-3.17680138627225,-7.22561543959146,-32.8572769251981,0.485633946460688,-8.78488060103318,9.904129436447162,0.297144306252745,0.5715782331113695,66.02230434143092,Attacked,Played,,0.572090148925781,0.5130958557128906,8.651409,-0.615053,-0.234694835179987,0.0,-10.6,-28.7582076220834,-0.118925342285949,-0.118925342285949,-7.765512,-0.642048,0.905605,-8.841089,-0.646761,1.000923,-14.96875732907339,-10.06005408645713,-0.652155638652357,1.089594757477252,-1.414181694034081,-1.083712809805765,-1.15867415079758e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Rohit Sharma,Jason Holder,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.6,2,1,0,181716,-66.15,-31.18,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,4,34,1,0,0,0,0,0,0,0,0,77.2796296605414,-8.544265656975199,8.340662249065556,-0.9077809519249374,2.26902269062588,-0.249541954766926,-4.39350928079792,-7.41508622853532,-32.4404541197003,1.13021012666308,-7.83028475113699,9.469417079903124,0.3144645793895438,0.6070117754267869,69.60530837506366,Defended,Played,,0.566802978515625,0.5217361450195312,6.874528,-0.268453,-0.231717529426431,0.0,-10.6,-28.4966894474178,0.605199491637374,0.605199491637374,-8.245249,-0.158723,0.720629,-8.840999,-0.145494,0.779981,-13.57015117917494,-10.05981969485525,-0.1182196768850736,0.8863660997661904,-2.256874310696702,-0.7787125568280778,-2.17522325579518e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Romario Shepherd,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,2,1,0,181717,-66.15,-31.18,0,0,,42,OUTSWINGER,15,LOFT COVER,0,0,1,5,34,1,1,0,0,0,0,0,0,0,86.4872705539664,-5.822518853117069,8.340934140277085,-0.4039815721918659,1.945720823798775,-0.266630425568596,-5.1876867800273,-4.9468400489405,-34.6619553239175,-1.45714801727317,-5.85080812028636,6.7083700184369,0.1611767776485348,0.6652289720951856,93.66666804942436,Attacked,Missed,,0.4925537109375,0.5175247192382812,4.157448,-0.577783,-0.24758539517084,0.0,-10.6,-33.0903803017974,-1.45230952075997,-1.45230952075997,-999.9,-999.9,-999.9,-8.84061,-0.70817,0.347084,-9.580999528808949,-10.06005231476019,-0.7631505249961635,0.4508056687824261,-3.249939333202222,-0.1058216920135822,-3.83097012464193e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
420,1,1,India,Virat Kohli,Romario Shepherd,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.2,2,1,0,181718,70.6,195.81,4,0,,42,OUTSWINGER,13,LOFT STRAIGHT,0,0,2,5,38,1,0,0,0,0,0,0,0,0,85.81636008071482,-5.692156382633422,8.341091850572589,-0.4669241741262445,1.963285269135886,-0.264819996068108,-3.58706833317373,-5.85967054485513,-34.426599488854,-0.237840944280705,-6.07889030665717,6.672497994217226,0.161074447395833,0.6315687477295402,88.62786741984773,Attacked,Played,,0.497978210449219,0.4599609375,4.319142,-0.288775,-0.245904282063243,0.0,-10.6,-32.8178061556198,-0.889707766643181,-0.889707766643181,-8.0698,-0.352471,0.292037,-8.84098,-0.373812,0.362876,-10.013803167733,-10.05977816799898,-0.4077996377976171,0.4630997876898509,-2.130076146245004,-1.157108396910089,-2.48079356731817e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,R,R,India,West-Indies,Seam,1.0
