MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
419,2,1,India,Rohit Sharma,Romario Shepherd,,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,1.6,2,1,0,180735,160.38,-49.6,6,0,,39,ANGLED IN,40,FLICK,0,0,6,1,11,0,0,0,0,0,0,0,0,0,83.5611416604291,-5.97204665497356,8.341227802487097,-0.3555887164364306,1.941420179950682,-0.26160182755723,2.02488019486388,-7.21174217642812,-34.0082375824399,1.63643502174598,-6.53374551163009,7.75392908286984,0.1717509354421859,0.6700062394626691,93.3258423751818,Attacked,Played,,0.513198852539063,0.4482650756835938,5.433609,0.10545,-0.242915982731714,0.0,-10.6,-32.149865849165,1.23412341998136,1.23412341998136,-7.324741,0.210101,0.376088,-8.841121,0.269871,0.532139,-10.87529094636254,-10.05993502490028,0.3184275408019604,0.6406084033691758,1.375690584077628,-0.556568560635809,1.46816373845583e-01,8.00000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Sheldon Cottrell,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.1,2,1,0,180736,82.11,-17.83,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,2,11,0,1,0,0,0,0,0,0,0,82.57444731568614,-5.153757660300979,8.340559755179125,0.3490863678733619,1.990708979978191,-0.254867862494746,6.00792615710403,-7.46870048950673,-33.132822124317,0.780163198656582,-6.33064866415843,8.64346092718333,0.2653913255997551,0.7257834778764961,92.3283891214989,Attacked,Played,,0.516426086425781,0.4899559020996094,4.297821,0.173813,-0.236663015173693,0.0,-10.6,-30.2258215487005,1.00480423101661,1.00480423101661,-8.331063,0.260082,0.397715,-8.840819,0.277411,0.459685,-10.81705972491115,-10.05985557481519,0.3191407724033785,0.5959748930104664,3.917525564905207,0.5551282619106893,4.57176997502739e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Sheldon Cottrell,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.2,2,1,0,180737,82.11,-17.83,0,0,,42,OUTSWINGER,44,GLIDE,0,0,2,2,11,0,0,0,0,0,0,0,0,0,84.40399867158342,-8.549022774424886,8.34106685419912,0.3705739840854041,1.95927240307239,-0.267333249490132,6.30606250640209,-5.9278744551482,-34.7533224337172,0.584359486104562,-7.39184578483383,8.565228735802107,0.205198224894844,0.6564359970334515,87.94557706553331,Defended,Missed,,0.514583587646484,0.5427703857421875,7.783714,0.270258,-0.248238017383694,0.0,-9.67384865632276,-32.2163857801946,1.37613309538397,1.37613309538397,-999.9,-999.9,-999.9,-8.840615,0.557995,0.847223,-12.00756970974042,-10.05968042451789,0.6131153067382782,0.9527984477000431,2.89452123076494,1.482611748470726,2.57495453987586e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Sheldon Cottrell,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.3,2,1,0,180738,107.9,-76.3,1,0,,42,OUTSWINGER,44,GLIDE,0,0,3,2,12,0,0,0,0,0,0,0,0,0,80.17220884787633,-8.602534756115112,8.340726549272663,0.3510250471707347,1.920943711597272,-0.257069912496044,5.75122639339916,-6.0244891879182,-33.4190886244858,0.384811466337384,-7.24383005038949,8.998578150698865,0.2116986887535626,0.6742091113866611,89.9614978326429,Defended,Played,,0.545230865478516,0.521026611328125,8.097377,0.212057,-0.238707775889184,0.0,-10.6,-30.8404079414691,0.911970454530055,0.911970454530055,-8.699003,0.416637,0.865747,-8.840765,0.421062,0.877782,-12.2300804022524,-10.06031015997521,0.4593439241726648,0.9714776043107487,2.758172436331412,1.034063286727357,2.37043305153952e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Sheldon Cottrell,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.4,2,1,0,180739,143.81,-77.68,4,0,,30,ANGLED ACROSS,58,PULL SHOT,0,0,4,2,16,0,0,0,0,0,0,0,0,0,66.59935861735407,-16.12610975114475,8.340678393936216,0.4820634807755324,1.860776937217658,-0.210864262669398,-0.110857897660512,-9.67354223356291,-27.4123541470218,-1.04251627613925,-10.183533329502,12.28229760908086,0.1532855794006674,0.5349056854771077,74.90729488149941,Attacked,Played,,0.706489562988281,0.6209335327148438,12.846727,0.277411,-0.195802529621584,1.9449319232826,-11.4041324781797,-25.0203900265386,-0.889611409036767,-0.889611409036767,-7.359738,0.075139,1.314381,-8.840989,0.074824,1.33118,-20.37974457579401,-10.0602056874213,0.08077648405989013,1.308722031369775,-0.1331851957179576,0.141640137520073,-6.63157551164232e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,L,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Sheldon Cottrell,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,2.5,2,1,1,180740,143.81,-77.68,1,0,,41,INSWINGER,58,PULL SHOT,0,0,5,2,17,0,0,0,0,0,0,0,0,0,80.8990752947574,-11.66748564867859,8.341011668864557,0.2877597270384228,1.880941442762873,-0.258810300324543,8.60292211900131,-5.91368530509471,-33.6453390421906,0.48487685547119,-8.73732411584771,11.22322200490721,0.2435345927435473,0.682592539879868,88.03542170762547,,,,0.562019348144531,0.592071533203125,10.412365,0.171095,-0.240323850301361,0.0,-11.4097827719426,-30.0566232875458,0.846598493161457,0.846598493161457,-999.9,-999.9,-999.9,-8.840842,0.440049,1.343552,-14.55752370397729,-10.0597361279049,0.4773012003236815,1.435440878818862,3.226709982116685,0.7877554575896895,1.73041648402663e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,L,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Sheldon Cottrell,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.5,2,1,0,180741,160.38,12.56,1,0,,41,INSWINGER,40,FLICK,0,0,6,2,18,0,0,0,0,0,0,0,0,0,81.47810871301039,-5.969137986691692,8.34044813604184,0.334035238894451,1.96428409017403,-0.253482617311855,5.88334537762617,-8.08717540682392,-32.9527402505411,0.141309915358661,-6.75365457782463,7.091267489983407,0.2179491788286476,0.5644912519752405,72.87876991342132,Attacked,Played,,0.520889282226563,0.476531982421875,5.709538,-0.011257,-0.235376716075294,0.0,-10.6,-30.6456865549398,0.525100549338,0.525100549338,-7.650311,0.046013,0.381308,-8.841071,0.067046,0.479201,-11.58236103315565,-10.06023242276793,0.0887875225684958,0.562518227491536,3.443209425709933,0.7359445857822181,3.63514428043648e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,L,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Sheldon Cottrell,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.6,2,1,0,180742,174.66,-12.76,4,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,7,2,22,0,0,0,0,0,0,0,0,0,80.69656289923198,-10.56252044822333,8.340587479298353,0.4008131149624133,1.892731732427248,-0.258973018462186,6.12339298679315,-5.18638394835437,-33.6664924000841,0.596193445307282,-8.0126408220187,8.086147102588422,0.2111762993267042,0.5499000065211094,71.36737104549599,Attacked,Played,,0.547256469726563,0.5412826538085938,9.609817,0.355994,-0.240474945714887,0.0,-10.3747948964169,-31.0129832355407,1.49956936285209,1.49956936285209,-9.097556,0.788798,0.873358,-8.840998,0.775515,0.860446,-13.38735882109937,-10.060217237244,0.8388915820330637,0.9147306530862952,2.530087526654999,1.753730240636133,1.84629930516798e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Odean Smith,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.1,2,1,0,180743,163.15,108.79,4,0,,39,ANGLED IN,47,ON DRIVE,0,0,1,3,26,0,1,0,0,0,0,0,0,0,84.98413930772921,-4.583194233099332,8.340412858563276,-0.711536703074757,2.058475245286617,-0.2602778112129,0.291859223578951,-7.76866015951621,-33.836115457677,1.78117789200301,-6.36879303559139,8.709708981387989,0.1551665666998153,0.772277466543039,110.3249633114743,Attacked,Played,,0.500827789306641,0.4643898010253906,3.029069,0.026354,-0.241686538983407,0.0,-10.6,-32.1059932051968,1.28149429793086,1.28149429793086,-8.150345,0.071224,0.205716,-8.841115,0.099103,0.302136,-10.65976264626237,-10.06001748391592,0.1486581877591343,0.4611361179298283,0.5075037756413722,-0.7276258632463978,6.79460486388227e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Odean Smith,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.2,2,1,0,180744,-86.87,-47.29,1,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,2,3,27,0,0,0,0,0,0,0,0,0,83.57694199800564,-9.196288930646311,8.3412195401149,-0.7281422384011034,1.995727529441657,-0.263984772394408,2.2225270531209,-6.73572535894154,-34.3180204112731,1.00947341903984,-7.88765464824479,9.153496330752821,0.1891073664012388,0.6502501131026656,88.62678032527594,Defended,Played,,0.523601531982422,0.4997634887695313,8.341943,-0.531716,-0.245128717223379,0.0,-10.6,-31.8307574929034,1.60762792870546,1.60762792870546,-8.457866,-0.182167,0.901879,-8.840972,-0.161727,0.93693,-12.94405879802379,-10.06021192589217,-0.09624878433626516,1.037675447158773,1.092967130309187,1.206410290847875,9.31853920080771e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Odean Smith,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.3,2,1,0,180745,-94.23,11.18,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,3,28,0,0,0,0,0,0,0,0,0,82.2869389769845,-10.2140035940235,8.340989367339965,0.7888023548167458,1.995166276139944,-0.267807066613009,-0.337201273681678,-7.82510715667834,-34.8149186596912,-1.82396397434459,-8.70867506379867,10.29023858725249,0.1988571519079505,0.6661421310060884,90.03560446011821,Defended,Played,,0.540847778320313,0.5042495727539062,9.224872,0.335207,-0.248677990426365,0.0,-11.8852771317689,-31.9529698046867,-1.2463874428352,-1.2463874428352,-8.567132,0.024149,1.108665,-8.841068,0.012767,1.13406,-14.04390322712438,-10.05966161248821,-0.0381832212069444,1.235583826349309,-0.3291174927287739,0.7652008420638925,-2.65641664353998e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Odean Smith,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,3.4,2,1,0,180746,16.27,-151.35,6,0,,39,ANGLED IN,58,PULL SHOT,0,0,4,3,34,0,0,0,0,0,0,0,0,0,78.92163525563835,-11.61566065284116,8.340493519064722,-0.7262027465758769,1.956223667040196,-0.270533299441006,-1.85587246439435,-6.73512773770282,-35.1693289273308,0.224962277044469,-9.219802297992,12.5772716762303,0.2707374840891996,0.7451898775287352,94.70473322039032,Attacked,Played,,0.569423675537109,0.4986991882324219,10.150649,-0.627041,-0.251209492338077,0.0,-10.6,-30.794239881327,1.09773967582774,1.09773967582774,-7.984537,-0.329261,1.507265,-8.840853,-0.29646,1.621908,-14.68978954689113,-10.06017532999049,-0.249324770973271,1.770077690832866,-0.6246394151139845,1.675100382128415,-4.35240438934693e-02,6.50000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Odean Smith,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.5,2,1,0,180747,-76.28,196.27,4,0,,39,ANGLED IN,5,LOFT OFF,0,0,5,3,38,0,0,0,0,0,0,0,0,0,85.68576818310433,-6.351637929461289,8.340619242299773,-0.6227368119144242,2.042459955489409,-0.268863487449383,0.891075892690132,-7.05990247868369,-34.9522533684198,0.702216524397904,-6.8246884363974,7.764794139825486,0.2036067833110096,0.6523380539338764,87.49002975898051,Attacked,Played,,0.498161315917969,0.4590225219726563,5.202491,-0.427817,-0.24965895263157,0.0,-10.6,-32.649612058343,0.94536379790182,0.94536379790182,-8.062307,-0.333867,0.434681,-8.840658,-0.310693,0.514806,-11.04841966504339,-10.05993688106453,-0.2741035047820444,0.6283482253731704,0.5828714332054219,0.5075662821491054,6.40208813057216e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Rohit Sharma,Odean Smith,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,3.6,2,1,0,180748,173.28,-29.34,6,0,,39,ANGLED IN,58,PULL SHOT,0,0,6,3,44,0,0,0,0,0,0,0,0,0,83.11483431684391,-12.76165450068726,8.340946302068751,-0.654042370811093,1.9787662158174,-0.271798675585268,-0.0848051158300791,-7.62362815795001,-35.3338278260848,0.65863771315137,-10.0615390235317,9.039387322725961,0.2065421401331514,0.5089708568202529,65.69141450972279,Attacked,Played,,0.536567687988281,0.4785232543945313,10.811251,-0.514695,-0.252384484472034,0.0,-7.25980714124966,-32.1896780099288,0.964539242768215,0.964539242768215,-7.643232,-0.254501,1.161712,-8.840958,-0.215889,1.2825,-15.89465048225907,-10.06002706803228,-0.1761843652851826,1.394573191989273,0.03177833819538358,0.6484167113836803,2.08082922919420e-03,8.00000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Seam,1.0
419,2,1,India,Ishan Kishan,Akeal Hosein,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.1,2,1,0,180749,62.77,30.98,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,4,44,0,1,0,0,0,0,0,0,0,54.2117051966284,-2.3969624937687,8.340577271318487,0.5485597060087806,2.217289980893896,-0.168640523317798,1.03225525702144,-9.2273934386534,-21.9232680313137,-0.146514645954428,-6.42209270907333,11.85242634577353,0.2125963121942084,0.6426465631282363,85.1373532498146,Defended,Played,,0.760837554931641,0.7006759643554688,4.892611,0.28532,-0.156594771652241,0.0,-10.6,-19.6655748429685,-0.779826152162032,-0.779826152162032,-7.398679,0.196044,0.441091,-8.840752,0.137482,0.630005,-16.32715511348105,-10.05980521321098,0.08743416946507912,0.7440795160039189,1.395953271687301,-1.887932990068684,1.57078152657549e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Akeal Hosein,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.2,2,1,0,180750,-178.95,14.86,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,4,48,0,0,0,0,0,0,0,0,0,51.54257873081366,-0.6559181250536698,8.340723908519934,0.6172604636897507,2.139760352511072,-0.160539793277028,1.16590077872723,-10.2879320075927,-20.8701731260137,0.087951022603353,-6.57684259179483,15.43620317326884,0.3299570750739171,0.7178024932491104,84.67466647997485,Attacked,Played,,0.796188354492188,0.771148681640625,4.941697,0.451713,-0.149072665185812,0.0,-10.6,-17.0968224480847,-1.25191509221928,-1.25191509221928,-7.779689,0.254536,0.65299,-8.840685,0.17462,0.826178,-17.49126543435839,-10.05989086593136,0.08183824200455808,0.9730626143018629,1.802156270680888,-4.4294640705104,2.01059191324125e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Akeal Hosein,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.3,2,1,0,180751,-143.96,-74.92,4,0,,10,ORTHODOX,40,FLICK,0,0,3,4,52,0,0,1,1,0,1,0,0,0,59.46770000777517,-5.710801935937677,8.340932927111513,0.4486022259257325,2.170259825724897,-0.186840399285797,0.576123572086972,-8.41791862796981,-24.2892519071537,-0.561335819342506,-6.54902103525587,8.15207269331212,0.2351213274462622,0.4808661077246076,58.61778341406493,Attacked,Played,,0.733360290527344,0.6882476806640625,6.645255,0.126671,-0.173494656479669,0.0,-10.6,-21.9841985843403,-1.17315649745645,-1.17315649745645,-8.263946,-0.137181,0.479621,-8.840863,-0.169269,0.496585,-15.08961645965766,-10.06020368583984,-0.2375923014904006,0.5062867850709671,0.4673087548726363,-1.730716850154443,4.56695981907190e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Akeal Hosein,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,180752,-125.08,20.39,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,4,53,0,0,0,1,0,0,0,0,0,59.52878781571528,-4.335715060993427,8.340759677004964,0.4187453936470847,2.180625224261587,-0.186116729116075,0.947212033657884,-8.64250531708995,-24.1951747850897,-0.426963844548037,-6.41156270799057,10.56295143806219,0.2954237314861551,0.6140705717655676,72.56821261621963,Attacked,Played,,0.739391326904297,0.66229248046875,5.495491,0.079138,-0.172822677036355,0.0,-10.6,-21.1134822736076,-1.09167109795988,-1.09167109795988,-7.768042,-0.088711,0.517684,-8.840798,-0.14593,0.624061,-14.84187610390325,-10.05997625029899,-0.2115938299042898,0.7102547808686974,0.9457086170812978,-1.948864682473086,1.00256576580334e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,L,India,West-Indies,Spin,1.0
419,2,1,India,Rohit Sharma,Akeal Hosein,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.5,2,1,0,180753,-54.18,44.33,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,5,4,53,0,0,0,1,0,0,0,0,0,58.12961432803402,-3.509117920129242,8.340546838830221,-0.7748380009627341,2.158113321873356,-0.180974681208168,0.786349337761494,-8.83820265131623,-23.5267085570618,1.32405428014356,-6.32291965632409,9.466452259766939,0.184467127872347,0.5727434184726006,77.46479998365538,Defended,Played,,0.741050720214844,0.6674423217773438,5.169796,-0.178501,-0.168047918264727,0.0,-10.6,-21.7188093282329,0.682655422661747,0.682655422661747,-7.723057,-0.08847,0.42474,-8.840741,-0.052392,0.527444,-15.04306587848077,-10.0600228567947,-0.01266633849784385,0.6062850202845151,1.226145116243996,-1.420836894981865,1.35400014376690e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,L,India,West-Indies,Spin,1.0
419,2,1,India,Rohit Sharma,Akeal Hosein,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.6,2,1,0,180754,140.59,-68.94,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,4,57,0,0,0,1,0,0,0,0,0,55.94314242732652,-1.833211256452703,8.34091424714606,-0.6442747465425219,2.187285792226081,-0.174401383228118,1.05887437215566,-9.54008357529893,-22.6721798196554,1.67940774061111,-6.45179696097181,11.90768020161672,0.2090483278949974,0.6689337132153774,89.43522419280688,Attacked,Played,,0.777271270751953,0.6472091674804688,4.262969,0.16433,-0.161944141568967,0.0,-10.6,-20.4664579716049,0.831485384126604,0.831485384126604,-6.92301,0.21028,0.261909,-8.840916,0.289507,0.569203,-15.88470395510648,-10.06003289334485,0.3405102568836634,0.7161087411017393,1.838587296556951,-1.909901055677618,2.16487339337095e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,L,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Roston Chase,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,2,1,0,180755,72.9,-15.53,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,5,57,0,1,0,1,0,0,0,0,0,56.80076104852509,-3.42950197994002,8.340978447788245,0.806540194369949,2.229019805269438,-0.176859606010697,-0.854769394761235,-8.97516620420982,-22.9917487813906,-1.12944948605503,-6.44844103935077,11.62461468495292,0.2745511206576061,0.6415258812579355,78.77377012292972,Defended,Played,,0.754337310791016,0.7286224365234375,5.137881,0.315091,-0.164226777009933,0.0,-10.6,-20.1092583567552,-0.401814658785009,-0.401814658785009,-8.475651,0.243035,0.612344,-8.840883,0.235508,0.652373,-15.66708820960271,-10.06001198302774,0.2102117398127497,0.7596309729561894,-1.320381717191834,1.667636522570746,-1.45923138345941e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Roston Chase,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.2,2,1,0,180756,72.9,-15.53,0,0,,25,OFF SPIN,84,OFF DRIVE,0,0,2,5,57,0,0,0,1,0,0,0,0,0,57.91171411351507,-3.520596107127417,8.340509604875745,0.8101082681250893,2.223820481224097,-0.180136932821196,-0.612085256934839,-8.90901463100031,-23.4178012667555,-1.02803294559547,-6.43780973024229,11.6175264033736,0.3594794378637096,0.6280800565359753,68.26406469402535,Attacked,Missed,,0.758056640625,0.804473876953125,5.00988,0.341259,-0.167270009048254,0.0,-10.6,-19.667655122606,0.439030208983165,0.439030208983165,-999.9,-999.9,-999.9,-8.840873,0.427272,0.628264,-15.37150707812578,-10.06019486298539,0.4555487292146714,0.7329508631776435,-0.97257738947156,3.792419616724263,-1.08540573620711e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Roston Chase,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,180757,-43.59,-48.22,0,0,,23,ARM BALL,55,SWEEP SHOT,0,0,3,5,57,0,0,0,1,0,0,0,0,0,57.69722679651927,-4.477587406619358,8.340575607581382,0.8272787988192265,2.215311050383184,-0.180305656635557,-1.04245621444124,-9.265257332254,-23.4397353626224,-2.2797384474787,-6.64682261302214,11.8945400917196,0.3324644807014188,0.6308926432512593,71.387448417547,Attacked,Played,,0.762027740478516,0.7189178466796875,6.121507,-0.183289,-0.167426681161589,0.0,-10.6,-19.9086607922346,-1.22541062571017,-1.22541062571017,-8.206971,-0.450852,0.711848,-8.840902,-0.491437,0.768264,-15.83178363287297,-10.05980634723432,-0.570110031374266,0.8445119232080958,-1.635041183129725,2.032885210104932,-1.69051209263192e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Roston Chase,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.4,2,1,0,180758,-45.43,34.2,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,4,5,57,0,0,0,1,0,0,0,0,0,53.82148421490241,-4.881871286930651,8.341022077976469,0.8604869571764787,2.23051923790721,-0.179814221170052,-1.12178070228712,-9.14700110489982,-23.3758487521068,-1.6388165657006,-6.68776815191303,11.38790451983725,0.1883522280512208,0.6424723596457947,87.53563114174715,Defended,Played,,0.785614013671875,0.7218589782714844,6.359445,0.189255,-0.166970348229334,0.0,-10.6,-21.3325296958091,-1.16421878791702,-1.16421878791702,-8.497793,-0.077595,0.752199,-8.840597,-0.097061,0.781934,-15.96568484233247,-10.05993418484454,-0.1667421751210548,0.8640900906002363,-1.575169564073916,0.8864806292792149,-1.59046997955343e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Spin,1.0
419,2,1,India,Ishan Kishan,Roston Chase,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,180759,-72.59,71.04,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,5,58,0,0,0,1,0,0,0,0,0,55.03138250284557,-4.056305826086554,8.341057821734971,0.7436622486837541,2.217926603818773,-0.172721440449071,-1.4818863491295,-9.87820640964187,-22.4537872583793,-1.65997528881263,-6.77899373748158,12.48333003663781,0.3492704700057622,0.6106638373364168,66.6725285998863,Defended,Played,,0.809154510498047,0.7670173645019531,6.424852,0.0896,-0.160384194702709,0.0,-10.6,-18.6986623423108,-0.325250734655175,-0.325250734655175,-8.33947,0.006075,0.758487,-8.840846,-0.003033,0.794028,-16.79952218254911,-10.0599139506109,-0.02535175825302438,0.8459765565257689,-2.117129914221138,3.231579360630309,-2.12471995082532e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,L,R,R,India,West-Indies,Spin,1.0
419,2,1,India,Rohit Sharma,Roston Chase,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.6,2,1,0,180760,-72.59,71.04,0,0,,15,FASTER ONE,50,BACKFOOT DEFENCE,0,0,6,5,58,0,0,0,1,0,0,0,0,0,64.55905004228818,-5.609088788162061,8.340700644353081,-0.785725189189797,2.248502120755187,-0.200962270162308,-0.772195596311135,-8.21192347957751,-26.1250951211001,0.928881761060884,-6.64988698180539,10.82820499757788,0.2025132270752693,0.6861774012978896,92.67528748715652,Defended,Missed,,0.671585083007813,0.7074851989746094,5.620265,-0.26822,-0.186607822293572,0.0,-10.6,-23.8562859934077,0.833576831682218,0.833576831682218,-999.9,-999.9,-999.9,-8.840679,-0.111735,0.709352,-14.28081308422792,-10.05990071229521,-0.06739503055200699,0.8312248608768662,-0.5362823098504793,-0.03511031898920287,-5.66918908894332e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-16,2021/22,R,L,R,India,West-Indies,Spin,1.0
