innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.03,6.3,0,0,Sree Charani to Laura Wolvaardt,,"Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, off stump backs away cut to cover for no run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,backs away,cut,,,cover,Shreyanka Patil,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.04,6.4,1,1,Sree Charani to Laura Wolvaardt,,"Sree Charani to Laura Wolvaardt. Left-arm orthodox stock full, middle stump on the front foot driving well timed to long off for 1 run, fielded by Shafali Verma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:14:19,,,,,,,,106567339.0,263.0,85.0,149.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,middle stump,front foot,drive,,well timed,long off,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.05,6.5,0,0,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, middle stump on the front foot sweep for no run",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,middle stump,front foot,sweep,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,7,NR Sree Charani,3,0,0,69/0,3.00,6.06,6.6,0,0,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, off stump on the back foot cut to extra cover for no run, fielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,off stump,back foot,cut,,,extra cover,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.01,7.1,1,1,Arundhati Reddy to Laura Wolvaardt,,"Arundhati Reddy to Laura Wolvaardt. No movement length ball, leg stump on the front foot flick to fine leg for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:16:23,,,,,,,,106567388.0,39.0,75.0,121.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,leg stump,front foot,flick,,,fine leg,Shreyanka Patil,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.02,7.2,1,1,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. No movement full toss, off stump on the front foot driving to long on for 1 run, fielded by Kranti Gaud",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:17:08,,,,,,,,106567403.0,296.0,75.0,135.0,4.0,1.0,1.0,False,False,True,False,,no movement,,full toss,off stump,front foot,drive,,,long on,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.03,7.2,1,1ʷᵈ,Arundhati Reddy to Laura Wolvaardt,,"Wide. Arundhati Reddy to Laura Wolvaardt. No movement length ball, leg stump on the front foot flick to wicketkeeper for 1 wides, fielded by Richa Ghosh",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,front foot,flick,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.04,7.3,0,0,Arundhati Reddy to Laura Wolvaardt,,"Arundhati Reddy to Laura Wolvaardt. No movement back of a length, leg stump on the front foot slog-sweep to short fine leg for no run, fielded by Sree Charani",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,leg stump,front foot,slog sweep,,,short fine leg,Sree Charani,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.05,7.4,1,1,Arundhati Reddy to Laura Wolvaardt,,"Arundhati Reddy to Laura Wolvaardt. No movement full toss, middle stump on the front foot driving well timed to long on for 1 run, fielded by Kranti Gaud",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:18:42,,,,,,,,106567436.0,284.0,90.0,158.0,4.0,1.0,1.0,False,False,True,False,,no movement,,full toss,middle stump,front foot,drive,,well timed,long on,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.06,7.5,0,0,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. No movement length ball, off stump on the front foot driving to mid wicket for no run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,drive,,,mid wicket,Smriti Mandhana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,8,A Reddy,5,1,0,74/0,4.00,7.07,7.6,1,1,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. No movement length ball, middle stump on the front foot driving to mid on for 1 run, misfielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:19:37,,,,,,,,106567455.0,294.0,50.0,87.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,drive,,,mid on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.01,8.1,1,1,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock length ball, middle stump on the front foot sweep to long on for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:20:38,,,,,,,,106567478.0,274.0,70.0,127.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,sweep,,,long on,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.02,8.2,0,0,Sree Charani to Laura Wolvaardt,,"Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, off stump backs away cut to backward point for no run, fielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,backs away,cut,,,backward point,Arundhati Reddy,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.03,8.3,6,6,Sree Charani to Laura Wolvaardt,,"SIX! Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, off stump down the track driving well timed for 6 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:21:35,,,,,,,,106567498.0,251.0,100.0,179.0,5.0,6.0,6.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.04,8.4,4,4,Sree Charani to Laura Wolvaardt,,"FOUR! Sree Charani to Laura Wolvaardt. Left-arm orthodox stock length ball, leg stump on the front foot sweep well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:22:09,,,,,,,,106567505.0,68.0,100.0,161.0,1.0,4.0,4.0,False,False,True,False,,left-arm orthodox,stock,length ball,leg stump,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.05,8.5,1,1,Sree Charani to Laura Wolvaardt,,"Sree Charani to Laura Wolvaardt. Left-arm orthodox stock full, middle stump on the front foot driving to long on for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:22:44,,,,,,,,106567522.0,281.0,65.0,117.0,4.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,middle stump,front foot,drive,,,long on,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,9,NR Sree Charani,14,0,0,88/0,14.00,8.06,8.6,2,2,Sree Charani to Suné Luus,,"Sree Charani to Suné Luus. Left-arm orthodox stock full, middle stump on the front foot driving well timed to long off for 2 runs, fielded by Shafali Verma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-04-19 14:23:07,,,,,,,,106567529.0,251.0,90.0,161.0,5.0,2.0,2.0,False,False,True,False,,left-arm orthodox,stock,full,middle stump,front foot,drive,,well timed,long off,Shafali Verma,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.01,9.1,1,1,Deepti Sharma to Laura Wolvaardt,,"Deepti Sharma to Laura Wolvaardt. Off break length ball, off stump on the back foot hook well timed to deep mid wicket for 1 run, fielded by Jemimah Rodrigues",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:24:11,,,,,,,,106567549.0,326.0,85.0,153.0,3.0,1.0,1.0,False,False,True,False,,off break,,length ball,off stump,back foot,,,well timed,deep mid wicket,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.02,9.2,0,0,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break length ball, off stump on the front foot slog-sweep to wicketkeeper for no run, caught by Richa Ghosh",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,slog sweep,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.03,9.3,1,1,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break length ball, middle stump on the front foot driving to long on for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:24:55,,,,,,,,106567566.0,292.0,75.0,138.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,front foot,drive,,,long on,Shreyanka Patil,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.04,9.4,0,0,Deepti Sharma to Laura Wolvaardt,,"Deepti Sharma to Laura Wolvaardt. Off break length ball, middle stump on the back foot pushed to mid wicket for no run, fielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,back foot,push,,,mid wicket,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.05,9.5,1,1,Deepti Sharma to Laura Wolvaardt,,"Deepti Sharma to Laura Wolvaardt. Off break length ball, off stump down the track driving well timed to long on for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:25:34,,,,,,,,106567582.0,292.0,80.0,145.0,4.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,well timed,long on,Shreyanka Patil,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,10,DB Sharma,4,0,0,92/0,4.00,9.06,9.6,1,1,Deepti Sharma to Suné Luus,,"Deepti Sharma to Suné Luus. Off break full, off stump on the front foot driving to deep mid wicket for 1 run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:25:55,,,,,,,,106567591.0,312.0,65.0,116.0,4.0,1.0,1.0,False,False,True,False,,off break,,full,off stump,front foot,drive,,,deep mid wicket,Shreyanka Patil,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.01,10.1,1,1,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. No movement length ball, off stump on the front foot driving to long off for 1 run, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:29:22,,,,,,,,106567655.0,248.0,75.0,132.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,front foot,drive,,,long off,Anushka Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.02,10.2,1,1,Arundhati Reddy to Laura Wolvaardt,,"Arundhati Reddy to Laura Wolvaardt. No movement length ball, middle stump on the front foot driving well timed to long off for 1 run, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:29:57,,,,,,,,106567665.0,260.0,90.0,166.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,drive,,well timed,long off,Anushka Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.03,10.3,1,1,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. Slower ball full, middle stump on the front foot driving to mid wicket for 1 run, misfielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:30:26,,,,,,,,106567678.0,318.0,50.0,85.0,3.0,1.0,1.0,False,False,True,False,,slower ball,,full,middle stump,front foot,drive,,,mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.04,10.4,4,4,Arundhati Reddy to Laura Wolvaardt,,"FOUR! Arundhati Reddy to Laura Wolvaardt. No movement back of a length, off stump on the front foot driving well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:31:03,,,,,,,,106567690.0,210.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.05,10.5,1,1,Arundhati Reddy to Laura Wolvaardt,,"Arundhati Reddy to Laura Wolvaardt. No movement back of a length, middle stump on the moves infront driving well timed to long on for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-04-19 14:31:53,,,,,,,,106567706.0,290.0,90.0,162.0,4.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,moves infront,drive,,well timed,long on,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,11,A Reddy,8,0,0,100/0,8.00,10.06,10.6,0,0,Arundhati Reddy to Suné Luus,,"Arundhati Reddy to Suné Luus. No movement full, off stump on the front foot driving to mid off for no run, fielded by Harmanpreet Kaur",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,off stump,front foot,drive,,,mid off,Harmanpreet Kaur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,12,SR Patil,6,0,1,106/1,6.00,11.01,11.1,1,1,Shreyanka Patil to Laura Wolvaardt,,"Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump on the back foot pulled well timed to deep mid wicket for 1 run, fielded by Jemimah Rodrigues",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:33:36,,,,,,,,106567745.0,324.0,90.0,155.0,3.0,1.0,1.0,False,False,True,False,,off break,,length ball,off stump,back foot,pull,,well timed,deep mid wicket,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,12,SR Patil,6,0,1,106/1,6.00,11.02,11.2,0,0,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, off stump on the back foot pushed for no run",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,12,SR Patil,6,0,1,106/1,6.00,11.03,11.3,4,4,Shreyanka Patil to Suné Luus,,"FOUR! Shreyanka Patil to Suné Luus. Off break length ball, middle stump on the front foot sweep well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:34:29,,,,,,,,106567764.0,349.0,100.0,172.0,3.0,4.0,4.0,False,False,True,False,,off break,,length ball,middle stump,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,12,SR Patil,6,0,1,106/1,6.00,11.04,11.4,1,1,Shreyanka Patil to Suné Luus,,"Shreyanka Patil to Suné Luus. Off break length ball, middle stump on the front foot driving to long on for 1 run, fielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,80024.0,SR Patil,right,2295.0,India Women,off break,3.0,spin,2026-04-19 14:35:07,,,,,,,,106567778.0,295.0,80.0,140.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,front foot,drive,,,long on,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,12,SR Patil,6,0,1,106/1,6.00,11.05,11.5,0,0,Shreyanka Patil to Laura Wolvaardt,,"Shreyanka Patil to Laura Wolvaardt. Off break length ball, off stump on the front foot driving to bowler for no run, fielded by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,drive,,,bowler,Shreyanka Patil,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
