innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.01,5.1,4,4,Kranti Gaud to Georgia Voll,,"FOUR! Kranti Gaud to Georgia Voll. No movement length ball, outside off on the front foot pulled well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-02-19 08:37:11,,,,,,,,106286492.0,310.0,100.0,178.0,4.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.02,5.2,4,4,Kranti Gaud to Georgia Voll,,"FOUR! Kranti Gaud to Georgia Voll. No movement full, outside off on the front foot driving well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-02-19 08:37:56,,,,,,,,106286495.0,223.0,100.0,177.0,6.0,4.0,4.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.03,5.3,1,1,Kranti Gaud to Georgia Voll,,"Kranti Gaud to Georgia Voll. No movement short, outside off on the back foot pulled to deep square leg for 1 run, fielded by Smriti Mandhana",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-02-19 08:38:45,,,,,,,,106286501.0,349.0,85.0,143.0,3.0,1.0,1.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,,deep square leg,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.04,5.4,0,0,Kranti Gaud to Beth Mooney,,"Kranti Gaud to Beth Mooney. No movement back of a length, leg stump on the back foot worked to bowler for no run, fielded by Kranti Gaud",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,leg stump,back foot,work,,,bowler,Kranti Gaud,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.05,5.5,0,0,Kranti Gaud to Beth Mooney,,"Kranti Gaud to Beth Mooney. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,6,KM Gaud,13,0,0,48/0,13.00,5.06,5.6,4,4,Kranti Gaud to Beth Mooney,,"FOUR! Kranti Gaud to Beth Mooney. No movement length ball, leg stump on the back foot pushed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-02-19 08:40:17,,,,,,,,106286510.0,75.0,100.0,160.0,1.0,4.0,4.0,False,False,True,False,,no movement,,length ball,leg stump,back foot,push,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.01,6.1,4,4,Arundhati Reddy to Georgia Voll,,"FOUR! Arundhati Reddy to Georgia Voll. No movement back of a length, outside off on the front foot sweep well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:41:26,,,,,,,,106286521.0,32.0,100.0,165.0,2.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.02,6.2,2,2,Arundhati Reddy to Georgia Voll,,"Arundhati Reddy to Georgia Voll. No movement length ball, outside off on the front foot worked to mid wicket for 2 runs, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:42:04,,,,,,,,106286524.0,317.0,55.0,97.0,3.0,2.0,2.0,False,False,True,False,,no movement,,length ball,outside off,front foot,work,,,mid wicket,Amanjot Kaur,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.03,6.3,1,1,Arundhati Reddy to Georgia Voll,,"Arundhati Reddy to Georgia Voll. No movement length ball, off stump on the back foot worked to backward square leg for 1 run, fielded by Kranti Gaud",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:42:45,,,,,,,,106286527.0,4.0,55.0,95.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,back foot,work,,,backward square leg,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.04,6.4,1,1,Arundhati Reddy to Beth Mooney,,"Arundhati Reddy to Beth Mooney. No movement length ball, off stump on the front foot worked to mid on for 1 run, fielded by Harmanpreet Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:43:28,,,,,,,,106286531.0,247.0,45.0,77.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,front foot,work,,,mid on,Harmanpreet Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.05,6.5,4,4,Arundhati Reddy to Georgia Voll,,"FOUR! Arundhati Reddy to Georgia Voll. No movement back of a length, leg stump on the front foot slog-sweep well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:44:04,,,,,,,,106286534.0,24.0,100.0,166.0,2.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,leg stump,front foot,slog sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,7,A Reddy,13,0,0,61/0,13.00,6.06,6.6,1,1,Arundhati Reddy to Georgia Voll,,"Arundhati Reddy to Georgia Voll. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Sree Charani",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:44:45,,,,,,,,106286540.0,197.0,60.0,100.0,6.0,1.0,1.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Sree Charani,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.01,7.1,1,1,Deepti Sharma to Georgia Voll,,"Deepti Sharma to Georgia Voll. Off break length ball, outside off on the front foot driving to long on for 1 run, fielded by Shafali Verma",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-02-19 08:46:01,,,,,,,,106286547.0,285.0,75.0,137.0,4.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,front foot,drive,,,long on,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.02,7.2,0,0,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break back of a length, down leg on the back foot cut to cover for no run, fielded by Smriti Mandhana",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,down leg,back foot,cut,,,cover,Smriti Mandhana,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.03,7.3,1,1,Deepti Sharma to Beth Mooney,,"Deepti Sharma to Beth Mooney. Off break length ball, leg stump on the front foot sweep to square leg for 1 run, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-02-19 08:47:01,,,,,,,,106286551.0,195.0,15.0,25.0,6.0,1.0,1.0,False,False,True,False,,off break,,length ball,leg stump,front foot,sweep,,,square leg,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.04,7.4,0,0,Deepti Sharma to Georgia Voll,,"Deepti Sharma to Georgia Voll. Off break length ball, outside off on the front foot driving to bowler for no run, fielded by Deepti Sharma",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,drive,,,bowler,Deepti Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.05,7.5,2,2,Deepti Sharma to Georgia Voll,,"Deepti Sharma to Georgia Voll. Off break length ball, outside off on the front foot flick to deep mid wicket for 2 runs, fielded by Arundhati Reddy",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-02-19 08:47:44,,,,,,,,106286558.0,319.0,80.0,136.0,3.0,2.0,2.0,False,False,True,False,,off break,,length ball,outside off,front foot,flick,,,deep mid wicket,Arundhati Reddy,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,8,DB Sharma,8,0,0,69/0,8.00,7.06,7.6,4,4,Deepti Sharma to Georgia Voll,,"FOUR! Deepti Sharma to Georgia Voll. Off break length ball, off stump on the front foot slog-sweep well timed for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-02-19 08:48:24,,,,,,,,106286562.0,342.0,100.0,173.0,3.0,4.0,4.0,False,False,True,False,,off break,,length ball,off stump,front foot,slog sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.01,8.1,1,1,Sree Charani to Beth Mooney,,"Sree Charani to Beth Mooney. Left-arm orthodox stock length ball, outside off on the front foot worked to mid wicket for 1 run, fielded by Smriti Mandhana",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:49:41,,,,,,,,106286572.0,222.0,30.0,49.0,6.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,work,,,mid wicket,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.02,8.2,6,6,Sree Charani to Georgia Voll,,"SIX! Sree Charani to Georgia Voll. Left-arm orthodox stock length ball, outside off on the front foot slog-sweep well timed for 6 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:50:18,,,,,,,,106286577.0,338.0,100.0,174.0,3.0,6.0,6.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,slog sweep,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.03,8.3,1,1,Sree Charani to Georgia Voll,,"Sree Charani to Georgia Voll. Left-arm orthodox stock length ball, outside off on the back foot worked to short fine leg for 1 run, fielded by Renuka Singh Thakur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:50:56,,,,,,,,106286579.0,44.0,10.0,15.0,2.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,work,,,short fine leg,Renuka Singh Thakur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.04,8.4,1,1,Sree Charani to Beth Mooney,,"Sree Charani to Beth Mooney. Left-arm orthodox stock length ball, outside off on the front foot driving to long on for 1 run, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:51:26,,,,,,,,106286583.0,259.0,80.0,141.0,5.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,long on,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.05,8.5,1,1,Sree Charani to Georgia Voll,,"Sree Charani to Georgia Voll. Left-arm orthodox stock length ball, outside off on the front foot worked to deep mid wicket for 1 run, fielded by Shafali Verma",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:51:52,,,,,,,,106286587.0,319.0,65.0,110.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,work,,,deep mid wicket,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,9,NR Sree Charani,12,0,0,81/0,12.00,8.06,8.6,2,2,Sree Charani to Beth Mooney,,"Sree Charani to Beth Mooney. Left-arm orthodox stock full toss, outside off on the front foot driving to deep extra cover for 2 runs, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 08:52:21,,,,,,,,106286590.0,310.0,85.0,152.0,4.0,2.0,2.0,False,False,True,False,,left-arm orthodox,stock,full toss,outside off,front foot,drive,,,deep extra cover,Amanjot Kaur,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.01,9.1,1,1,Renuka Singh Thakur to Georgia Voll,,"Renuka Singh Thakur to Georgia Voll. No movement length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:53:36,,,,,,,,106286599.0,188.0,90.0,151.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep cover,Amanjot Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.02,9.2,1,1,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement back of a length, down leg on the back foot pulled to deep backward square leg for 1 run, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:54:21,,,,,,,,106286603.0,175.0,85.0,144.0,7.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,down leg,back foot,pull,,,deep backward square leg,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.03,9.3,0,0,Renuka Singh Thakur to Georgia Voll,,"Renuka Singh Thakur to Georgia Voll. No movement full, off stump on the front foot worked to mid on for no run, fielded by Sree Charani",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,off stump,front foot,work,,,mid on,Sree Charani,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.04,9.4,1,1,Renuka Singh Thakur to Georgia Voll,,"Renuka Singh Thakur to Georgia Voll. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:55:19,,,,,,,,106286610.0,187.0,90.0,153.0,6.0,1.0,1.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Amanjot Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.05,9.4,1,1ʷᵈ,Renuka Singh Thakur to Beth Mooney,,"Wide. Renuka Singh Thakur to Beth Mooney. No movement length ball, outside off on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,no movement,leave,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,10,Renuka Singh Thakur,5,1,0,86/0,4.00,9.06,9.5,1,1,Renuka Singh Thakur to Beth Mooney,,"Renuka Singh Thakur to Beth Mooney. No movement length ball, down leg on the front foot slogged to deep square leg for 1 run, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,33525.0,BL Mooney,left,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 08:56:14,,,,,,,,106286618.0,205.0,65.0,111.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,down leg,front foot,slog,,,deep square leg,Amanjot Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
