innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,5,ML Schutt,9,0,0,28/0,9.00,4.05,4.5,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot driving well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:23:01,,,,,,,,105620480.0,192.0,100.0,172.0,6.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,5,ML Schutt,9,0,0,28/0,9.00,4.06,4.6,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement short, outside off on the back foot late cutted well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:23:56,,,,,,,,105620485.0,128.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,late cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.01,5.1,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, middle stump on the front foot driving to mid off for no run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,drive,,,mid off,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.02,5.2,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement back of a length, down leg on the back foot pulled to wicketkeeper for no run, fielded by Alyssa Healy",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,down leg,back foot,pull,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.03,5.2,1,1ʷᵈ,Kim Garth to Smriti Mandhana,,"Wide. Kim Garth to Smriti Mandhana. Seam in length ball, outside off on the back foot glancing to wicketkeeper for 1 wides, fielded by Alyssa Healy",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,length ball,outside off,back foot,,,,wicketkeeper,Alyssa Healy,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.04,5.3,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. Seam in length ball, outside off on the back foot worked to mid wicket for no run, fielded by Tahlia McGrath",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,length ball,outside off,back foot,work,,,mid wicket,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.05,5.4,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. Seam in full, outside off on the front foot driving to extra cover for no run, fielded by Phoebe Litchfield",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,full,outside off,front foot,drive,,,extra cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.06,5.5,1,1,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, outside off on the back foot driving to cover for 1 run, fielded by Phoebe Litchfield",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:28:10,,,,,,,,105620503.0,346.0,50.0,84.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,drive,,,cover,Phoebe Litchfield,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,6,KJ Garth,3,1,0,31/0,2.00,5.07,5.6,1,1,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement length ball, outside off on the front foot driving to deep mid wicket for 1 run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:28:55,,,,,,,,105620504.0,327.0,75.0,130.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep mid wicket,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.01,6.1,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. Seam in length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Ashleigh Gardner",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam in,,length ball,outside off,front foot,forward defensive,,,cover,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.02,6.2,2,2,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot flick to deep backward square leg for 2 runs, fielded by Kim Garth",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:30:20,,,,,,,,105620508.0,1.0,80.0,136.0,2.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,flick,,,deep backward square leg,Kim Garth,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.03,6.3,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the front foot pushed to backward point for no run, fielded by Ellyse Perry",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,push,,,backward point,Ellyse Perry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.04,6.4,1,1,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. Seam in short, outside off on the back foot pulled to fine leg for 1 run, fielded by Kim Garth",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:31:41,,,,,,,,105620514.0,46.0,75.0,120.0,1.0,1.0,1.0,False,False,True,False,,seam in,,short,outside off,back foot,pull,,,fine leg,Kim Garth,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.05,6.5,4,4,Megan Schutt to Smriti Mandhana,,"FOUR! Megan Schutt to Smriti Mandhana. No movement length ball, leg stump down the track driving well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,30717.0,SS Mandhana,left,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:32:26,,,,,,,,105620518.0,296.0,100.0,179.0,4.0,4.0,4.0,False,False,True,False,,,,length ball,leg stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,7,ML Schutt,7,0,0,38/0,7.00,6.06,6.6,0,0,Megan Schutt to Smriti Mandhana,,"Megan Schutt to Smriti Mandhana. No movement length ball, off stump on the back foot cut to backward point for no run, fielded by Georgia Wareham",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,back foot,cut,,,backward point,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.01,7.1,4,4,Kim Garth to Pratika Rawal,,"FOUR! Kim Garth to Pratika Rawal. Away swinger length ball, outside off on the front foot driving well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:34:12,,,,,,,,105620524.0,200.0,100.0,173.0,6.0,4.0,4.0,False,False,True,False,,away swinger,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.02,7.2,1,1,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement full, leg stump on the front foot flick to deep backward square leg for 1 run, fielded by Megan Schutt",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:35:00,,,,,,,,105620526.0,11.0,80.0,136.0,2.0,1.0,1.0,False,False,True,False,,no movement,,full,leg stump,front foot,flick,,,deep backward square leg,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.03,7.3,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, outside off on the back foot driving to extra cover for no run, fielded by Phoebe Litchfield",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,drive,,,extra cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.04,7.4,4,4,Kim Garth to Smriti Mandhana,,"FOUR! Kim Garth to Smriti Mandhana. Leg cutter back of a length, outside off on the back foot pulled well timed to backward square leg for 4 runs, misfielded by Ashleigh Gardner",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:36:28,,,,,,,,105620532.0,134.0,100.0,163.0,8.0,4.0,4.0,False,False,True,False,,leg cutter,,back of a length,outside off,back foot,pull,,well timed,backward square leg,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.05,7.5,1,1,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, outside off on the front foot flick to square leg for 1 run, fielded by Ellyse Perry",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:37:11,,,,,,,,105620533.0,205.0,45.0,81.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,flick,,,square leg,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.06,7.5,1,1ⁿᵇ,Kim Garth to Pratika Rawal,,"No ball. Kim Garth to Pratika Rawal. No movement full, down leg on the no movement leaving left alone through to wicketkeeper for 1 runs, fielded by Alyssa Healy",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,down leg,no movement,leave,,,wicketkeeper,Alyssa Healy,,,,template_structured,1,no ball,False,False,True,False,False,False,False,False,False,
1,2295,India Women,IND,5,8,KJ Garth,13,1,0,51/0,10.28,7.07,7.6,2,2,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement back of a length, outside off on the back foot driving to long off for 2 runs, fielded by Tahlia McGrath",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 08:39:19,,,,,,,,105620540.0,240.0,85.0,145.0,5.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,drive,,,long off,Tahlia McGrath,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.01,8.1,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break full toss, leg stump on the back foot worked to bowler for no run, fielded by Ashleigh Gardner",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full toss,leg stump,back foot,work,,,bowler,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.02,8.2,1,1,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break full, middle stump on the front foot driving to long off for 1 run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2025-09-14 08:41:14,,,,,,,,105620544.0,295.0,75.0,135.0,4.0,1.0,1.0,False,False,True,False,,off break,,full,middle stump,front foot,drive,,,long off,Annabel Sutherland,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.03,8.3,0,0,Ashleigh Gardner to Pratika Rawal,,"Ashleigh Gardner to Pratika Rawal. Off break full, outside off on the front foot driving to backward point for no run, fielded by Phoebe Litchfield",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,outside off,front foot,drive,,,backward point,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.04,8.4,0,0,Ashleigh Gardner to Pratika Rawal,,"Ashleigh Gardner to Pratika Rawal. Off break full, outside off on the front foot driving to mid off for no run, fielded by Tahlia McGrath",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,outside off,front foot,drive,,,mid off,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.05,8.5,0,0,Ashleigh Gardner to Pratika Rawal,,"Ashleigh Gardner to Pratika Rawal. Off break full, off stump on the front foot driving for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,off stump,front foot,drive,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,9,AK Gardner,1,0,0,52/0,1.00,8.06,8.6,0,0,Ashleigh Gardner to Pratika Rawal,,"Ashleigh Gardner to Pratika Rawal. Off break full, outside off on the front foot driving to cover for no run, fielded by Alana King",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,outside off,front foot,drive,,,cover,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,10,EA Perry,3,0,0,55/0,3.00,9.01,9.1,0,0,Ellyse Perry to Smriti Mandhana,,"Ellyse Perry to Smriti Mandhana. No movement back of a length, down leg on the back foot worked to square leg for no run, fielded by Alana King",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,down leg,back foot,work,,,square leg,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
