innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1913,New Zealand Women,NZL,5,5,Rabeya Khan,5,0,0,19/0,5.00,4.05,4.5,0,0,Rabeya Khan to Suzie Bates,,"Rabeya Khan to Suzie Bates. Leg spinner length ball, outside off on the back foot driving to extra cover for no run",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 09:52:27,4.788,-0.335,2.0,-0.227,0.625,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,back foot,drive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,5,Rabeya Khan,5,0,0,19/0,5.00,4.06,4.6,1,1,Rabeya Khan to Suzie Bates,,"Rabeya Khan to Suzie Bates. Leg spinner back of a length, outside off on the front foot driving to extra cover for 1 run, misfielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 09:52:47,5.528,-0.315,3.0,-0.382,0.655,1.0,1.0,105738079.0,225.0,45.0,75.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,front foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.01,5.1,0,0,Marufa Akter to Suzie Bates,,"Marufa Akter to Suzie Bates. In swinger back of a length, wide outside off on the back foot cut to cover for no run, fielded by Rabeya Khan",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:54:25,7.249,-0.748,4.0,-0.590,0.645,1.0,1.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,wide outside off,back foot,cut,,,cover,Rabeya Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.02,5.2,0,0,Marufa Akter to Suzie Bates,,"Marufa Akter to Suzie Bates. In swinger back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:55:05,8.394,-0.467,4.0,-0.013,0.751,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,outside off,back foot,work,,,mid wicket,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.03,5.3,4,4,Marufa Akter to Suzie Bates,,"FOUR! Marufa Akter to Suzie Bates. In swinger full, outside off on the front foot driving well timed for 4 runs",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:55:37,3.587,-0.578,2.0,-0.401,0.398,1.0,0.0,105738093.0,225.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,in swinger,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.04,5.4,4,4,Marufa Akter to Suzie Bates,,"FOUR! Marufa Akter to Suzie Bates. In swinger back of a length, wide outside off on the back foot pulled well timed for 4 runs",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:56:36,9.963,-0.669,4.0,0.090,0.833,2.0,1.0,105738099.0,5.0,100.0,169.0,2.0,4.0,4.0,True,True,True,False,,in swinger,,back of a length,wide outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.05,5.5,0,0,Marufa Akter to Suzie Bates,,"Marufa Akter to Suzie Bates. No movement length ball, wide outside off on the back foot cut to backward point for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:57:22,6.768,-0.655,3.0,-0.527,0.574,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,wide outside off,back foot,cut,,,backward point,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,6,Marufa Akter,12,0,0,31/0,12.00,5.06,5.6,4,4,Marufa Akter to Suzie Bates,,"FOUR! Marufa Akter to Suzie Bates. No movement length ball, outside off on the front foot driving well timed for 4 runs",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,78542,Marufa Akter,right,1596,Bangladesh Women,right pace,1,pace,2025-10-10 09:57:56,6.022,-0.597,3.0,-0.428,0.568,1.0,1.0,105738108.0,191.0,100.0,172.0,6.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.01,6.1,0,0,Nahida Akter to Georgia Plimmer,,"Nahida Akter to Georgia Plimmer. Left-arm orthodox stock length ball, off stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Nahida Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 09:59:30,4.567,-0.107,2.0,-0.026,0.709,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,forward defensive,,,bowler,Nahida Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.02,6.2,1,1,Nahida Akter to Georgia Plimmer,,"Nahida Akter to Georgia Plimmer. Left-arm orthodox stock length ball, outside off down the track driving to long off for 1 run, fielded by Shorna Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 09:59:46,4.137,-0.311,2.0,-0.430,0.823,1.0,1.0,105738114.0,245.0,80.0,138.0,5.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,,long off,Shorna Akter,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.03,6.3,1,1,Nahida Akter to Suzie Bates,,"Nahida Akter to Suzie Bates. Left-arm orthodox stock full, off stump on the front foot driving to mid off for 1 run, misfielded by Rabeya Khan",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 10:00:12,2.220,-0.175,2.0,-0.185,0.506,2.0,1.0,105738116.0,263.0,40.0,76.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,off stump,front foot,drive,,,mid off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.04,6.4,0,0,Nahida Akter to Georgia Plimmer,,"Nahida Akter to Georgia Plimmer. Left-arm orthodox stock back of a length, outside off on the back foot pushed to extra cover for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 10:00:36,5.426,-0.298,3.0,-0.362,0.732,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,extra cover,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.05,6.5,0,0,Nahida Akter to Georgia Plimmer,,"Nahida Akter to Georgia Plimmer. Left-arm orthodox stock length ball, outside off down the track driving to extra cover for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 10:00:52,4.315,-0.241,2.0,-0.228,0.795,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,drive,,,extra cover,Sharmin Akter Supta,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,7,Nahida Akter,2,0,0,33/0,2.00,6.06,6.6,0,0,Nahida Akter to Georgia Plimmer,,"Nahida Akter to Georgia Plimmer. Left-arm orthodox stock length ball, off stump on the front foot pushed to bowler for no run, fielded by Nahida Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,38840,Nahida Akter,left,1596,Bangladesh Women,left orthodox,5,spin,2025-10-10 10:01:18,4.291,-0.108,2.0,-0.151,0.746,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,push,,,bowler,Nahida Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.01,7.1,0,0,Nishita Akter Nishi to Suzie Bates,,"Nishita Akter Nishi to Suzie Bates. Off break back of a length, outside off on the back foot pushed to extra cover for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:02:43,5.462,-0.281,3.0,-0.033,0.537,2.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,push,,,extra cover,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.02,7.2,0,0,Nishita Akter Nishi to Suzie Bates,,"Nishita Akter Nishi to Suzie Bates. Off break short, outside off on the front foot driving to extra cover for no run, fielded by Sharmin Akter Supta",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:03:02,7.826,-0.552,4.0,-0.355,0.548,1.0,1.0,,,,,,,,True,True,False,False,,off break,,short,outside off,front foot,drive,,,extra cover,Sharmin Akter Supta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.03,7.3,0,0,Nishita Akter Nishi to Suzie Bates,,"Nishita Akter Nishi to Suzie Bates. Off break back of a length, off stump on the back foot worked to mid wicket for no run, fielded by Marufa Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:03:27,6.499,-0.185,3.0,0.287,0.523,3.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,off stump,back foot,work,,,mid wicket,Marufa Akter,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.04,7.4,0,0,Nishita Akter Nishi to Suzie Bates,,"Nishita Akter Nishi to Suzie Bates. Off break back of a length, outside off on the back foot driving to bowler for no run, fielded by Nishita Akter Nishi",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:03:50,5.203,-0.453,3.0,-0.286,0.465,1.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,drive,,,bowler,Nishita Akter Nishi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.05,7.5,1,1,Nishita Akter Nishi to Suzie Bates,,"Nishita Akter Nishi to Suzie Bates. Off break length ball, off stump on the front foot worked to long on for 1 run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,25492,SW Bates,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:04:18,4.816,-0.085,2.0,0.190,0.619,2.0,1.0,105738137.0,286.0,70.0,127.0,4.0,1.0,1.0,True,True,True,False,,off break,,length ball,off stump,front foot,work,,,long on,Sumaiya Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,8,Nishita Akter Nishi,2,0,0,35/0,2.00,7.06,7.6,1,1,Nishita Akter Nishi to Georgia Plimmer,,"Nishita Akter Nishi to Georgia Plimmer. Off break full, outside off on the front foot worked to long on for 1 run, fielded by Sumaiya Akter",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,82943,Nishita Akter Nishi,right,1596,Bangladesh Women,off break,3,spin,2025-10-10 10:04:41,2.664,-0.441,2.0,-0.313,0.403,1.0,0.0,105738139.0,299.0,75.0,131.0,4.0,1.0,1.0,True,True,True,False,,off break,,full,outside off,front foot,work,,,long on,Sumaiya Akter,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1913,New Zealand Women,NZL,5,9,Rabeya Khan,0,0,2,35/2,0.00,8.01,8.1,0,0,Rabeya Khan to Georgia Plimmer,,"Rabeya Khan to Georgia Plimmer. Leg spinner length ball, leg stump on the back foot worked to backward square leg for no run, fielded by Rubya Haider Jhelik",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:05:35,4.554,0.064,2.0,0.260,0.652,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,leg stump,back foot,work,,,backward square leg,Rubya Haider Jhelik,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1913,New Zealand Women,NZL,5,9,Rabeya Khan,0,0,2,35/2,0.00,8.02,8.2,0,W,Rabeya Khan to Georgia Plimmer,,"OUT! Rabeya Khan to Georgia Plimmer. Leg spinner back of a length, outside off down the track driving to wicketkeeper for no run, stumped by Nigar Sultana Joty. Georgia Plimmer Stumped for 4.",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,76588,GE Plimmer,right,73162,Rabeya Khan,right,1596,Bangladesh Women,leg break,4,spin,2025-10-10 10:05:58,4.942,-0.272,2.0,-0.392,0.578,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,drive,,,wicketkeeper,,stumped,stumped by Nigar Sultana Joty. Georgia Plimmer,4,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
