innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,1,43,DR Brown,7,0,1,250/6,7.00,42.03,42.3,0,W,Darcie Brown to Radha Yadav,,"OUT! Darcie Brown to Radha Yadav. Slower ball back of a length, outside off on the front foot slogged for no run. Radha Yadav Lbw for 6.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,slower ball,,back of a length,outside off,front foot,slog,,,,,lbw,outside off on the front foot slogged for no run. Radha Yadav,6,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,43,DR Brown,7,0,1,250/6,7.00,42.04,42.4,0,0,Darcie Brown to Arundhati Reddy,,"Darcie Brown to Arundhati Reddy. No movement short, outside off on the back foot pulled to mid wicket for no run, run saved by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,pull,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,43,DR Brown,7,0,1,250/6,7.00,42.05,42.5,1,1,Darcie Brown to Arundhati Reddy,,"Darcie Brown to Arundhati Reddy. No movement back of a length, outside off on the back foot worked to deep backward square leg for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,68580.0,A Reddy,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:08:57,,,,,,,,105634575.0,10.0,60.0,105.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,43,DR Brown,7,0,1,250/6,7.00,42.06,42.6,2,2,Darcie Brown to Deepti Sharma,,"Darcie Brown to Deepti Sharma. No movement back of a length, outside off on the back foot cut to third man for 2 runs, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:09:41,,,,,,,,105634581.0,41.0,80.0,128.0,2.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,,third man,Alana King,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.01,43.1,0,0,Annabel Sutherland to Arundhati Reddy,,"Annabel Sutherland to Arundhati Reddy. No movement full, outside off on the front foot driving to bowler for no run, fielded by Annabel Sutherland",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,bowler,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.02,43.2,1,1,Annabel Sutherland to Arundhati Reddy,,"Annabel Sutherland to Arundhati Reddy. No movement short, outside off on the back foot pulled for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,68580.0,A Reddy,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:11:15,,,,,,,,105634591.0,70.0,85.0,139.0,1.0,1.0,1.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.03,43.3,0,0,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. Slower ball yorker, outside off on the front foot driving to cover for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,slower ball,,yorker,outside off,front foot,drive,,,cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.04,43.4,0,0,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. No movement length ball, middle stump on the front foot driving to extra cover for no run, fielded by Ashleigh Gardner",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,drive,,,extra cover,Ashleigh Gardner,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.05,43.5,1,1,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. No movement yorker, leg stump on the front foot flick to deep backward square leg for 1 run, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:12:37,,,,,,,,105634606.0,173.0,85.0,143.0,7.0,1.0,1.0,False,False,True,False,,no movement,,yorker,leg stump,front foot,flick,,,deep backward square leg,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,44,AJ Sutherland,4,0,0,254/6,4.00,43.06,43.6,2,2,Annabel Sutherland to Arundhati Reddy,,"Annabel Sutherland to Arundhati Reddy. No movement length ball, leg stump on the front foot sweep to deep backward square leg for 2 runs, fielded by Megan Schutt",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,68580.0,A Reddy,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:13:07,,,,,,,,105634609.0,29.0,85.0,138.0,2.0,2.0,2.0,False,False,True,False,,no movement,,length ball,leg stump,front foot,sweep,,,deep backward square leg,Megan Schutt,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.01,44.1,1,1,Darcie Brown to Deepti Sharma,,"Darcie Brown to Deepti Sharma. No movement back of a length, outside off on the back foot pushed to deep backward point for 1 run, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:14:17,,,,,,,,105634618.0,19.0,80.0,138.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,push,,,deep backward point,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.02,44.2,0,W,Darcie Brown to Arundhati Reddy,,"OUT! Darcie Brown to Arundhati Reddy. No movement length ball, outside off on the back foot worked for no run. Arundhati Reddy Bowled for 4.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,work,,,,,bowled,outside off on the back foot worked for no run. Arundhati Reddy,4,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.03,44.3,1,1,Darcie Brown to Sneh Rana,,"Darcie Brown to Sneh Rana. No movement short, outside off on the back foot fended to short fine leg for 1 run, fielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,34177.0,S Rana,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:16:26,,,,,,,,105634633.0,51.0,10.0,13.0,1.0,1.0,1.0,False,False,True,False,,no movement,,short,outside off,back foot,,,,short fine leg,Alyssa Healy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.04,44.4,1,1,Darcie Brown to Deepti Sharma,,"Darcie Brown to Deepti Sharma. No movement full, middle stump on the front foot flick to fine leg for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:17:08,,,,,,,,105634638.0,109.0,90.0,144.0,8.0,1.0,1.0,False,False,True,False,,no movement,,full,middle stump,front foot,flick,,,fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.05,44.5,4,4,Darcie Brown to Sneh Rana,,"FOUR! Darcie Brown to Sneh Rana. No movement length ball, outside off on the front foot driving for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,34177.0,S Rana,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:17:40,,,,,,,,105634641.0,99.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,45,DR Brown,8,0,1,262/7,8.00,44.06,44.6,1,1,Darcie Brown to Sneh Rana,,"Darcie Brown to Sneh Rana. Slower ball full toss, outside off on the back foot worked to long on for 1 run, fielded by Ellyse Perry",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,34177.0,S Rana,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:18:25,,,,,,,,105634648.0,288.0,80.0,146.0,4.0,1.0,1.0,False,False,True,False,,slower ball,,full toss,outside off,back foot,work,,,long on,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.01,45.1,0,0,Annabel Sutherland to Sneh Rana,,"Annabel Sutherland to Sneh Rana. No movement full, outside off on the front foot driving to bowler for no run, fielded by Annabel Sutherland",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,bowler,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.02,45.1,2,2ʷᵈ,Annabel Sutherland to Sneh Rana,,"Wide. Annabel Sutherland to Sneh Rana. No movement back of a length, middle stump on the moves infront scoopped to wicketkeeper for 2 wides, misfielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,middle stump,moves infront,,,,wicketkeeper,,,,,template_structured,2,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.03,45.2,1,1,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. No movement back of a length, down leg on the front foot slogged to fine leg for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:20:09,,,,,,,,105634660.0,149.0,85.0,138.0,7.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,down leg,front foot,slog,,,fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.04,45.3,3,3,Annabel Sutherland to Sneh Rana,,"Annabel Sutherland to Sneh Rana. No movement half tracker, outside off on the back foot pulled to fine leg for 3 runs, fielded by Georgia Voll",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,34177.0,S Rana,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:20:37,,,,,,,,105634664.0,78.0,95.0,150.0,1.0,3.0,3.0,False,False,True,False,,no movement,,half tracker,outside off,back foot,pull,,,fine leg,Georgia Voll,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.05,45.4,1,1,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. No movement length ball, outside off on the front foot slogged for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:21:25,,,,,,,,105634667.0,231.0,80.0,137.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,slog,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.06,45.4,2,2ʷᵈ,Annabel Sutherland to Sneh Rana,,"Wide. Annabel Sutherland to Sneh Rana. No movement full, down leg on the front foot flick to wicketkeeper for 2 wides, misfielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,down leg,front foot,flick,,,wicketkeeper,,,,,template_structured,2,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.07,45.5,1,1,Annabel Sutherland to Deepti Sharma,,"Annabel Sutherland to Deepti Sharma. No movement length ball, down leg on the back foot worked for 1 run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30720.0,DB Sharma,left,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 11:22:25,,,,,,,,105634674.0,112.0,70.0,110.0,8.0,1.0,1.0,False,False,True,False,,no movement,,length ball,down leg,back foot,work,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,46,AJ Sutherland,10,4,0,272/7,6.00,45.08,45.6,0,0,Annabel Sutherland to Sneh Rana,,"Annabel Sutherland to Sneh Rana. No movement back of a length, outside off on the back foot cut to backward point for no run, fielded by Georgia Voll",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,cut,,,backward point,Georgia Voll,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,47,DR Brown,3,0,1,275/8,3.00,46.01,46.1,0,W,Darcie Brown to Deepti Sharma,,"OUT! Darcie Brown to Deepti Sharma. No movement full, outside off on the front foot slogged to deep mid wicket for no run, caught by Annabel Sutherland. Deepti Sharma Caught for 40.",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,full,outside off,front foot,slog,,,deep mid wicket,Annabel Sutherland,caught,caught by Annabel Sutherland. Deepti Sharma,40,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
