innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.01,32.1,1,1,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement back of a length, middle stump on the back foot pulled to fine leg for 1 run, run saved by Kim Garth",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:33:28,8.877,-0.092,4.0,0.302,0.862,3.0,1.0,105697897.0,59.0,85.0,144.0,1.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,middle stump,back foot,pull,,,fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.02,32.2,2,2,Annabel Sutherland to Sophie Devine,,"Annabel Sutherland to Sophie Devine. No movement back of a length, outside off on the back foot pulled to fine leg for 2 runs, run saved by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:34:05,8.620,-0.342,4.0,0.018,0.772,2.0,1.0,105697899.0,45.0,80.0,132.0,2.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,fine leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.03,32.3,1,1,Annabel Sutherland to Sophie Devine,,"Annabel Sutherland to Sophie Devine. No movement back of a length, outside off on the back foot cut to deep backward point for 1 run, fielded by Beth Mooney",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:34:36,8.668,-0.585,4.0,-0.402,0.773,1.0,1.0,105697901.0,176.0,75.0,127.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,cut,,,deep backward point,Beth Mooney,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.04,32.4,0,0,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement length ball, off stump on the back foot playing a backward defensive shot to mid on for no run, fielded by Ellyse Perry",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:35:07,5.754,-0.125,3.0,0.119,0.566,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,back foot,backward defensive,,,mid on,Ellyse Perry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.05,32.5,0,0,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Tahlia McGrath",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:35:36,6.150,-0.412,3.0,-0.234,0.574,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,33,AJ Sutherland,4,0,0,150/4,4.00,32.06,32.6,0,0,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement back of a length, off stump on the back foot pulled to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:36:09,8.515,-0.136,4.0,0.300,0.839,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,off stump,back foot,pull,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.01,33.1,1,1,Alana King to Sophie Devine,,"Alana King to Sophie Devine. Leg spinner back of a length, outside off down the track driving to extra cover for 1 run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:37:05,5.916,-0.630,3.0,-1.082,0.680,,1.0,105697906.0,231.0,45.0,83.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,drive,,,extra cover,Phoebe Litchfield,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.02,33.2,4,4,Alana King to Maddy Green,,"FOUR! Alana King to Maddy Green. Leg spinner length ball, outside off on the back foot cut well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:37:34,4.795,-0.259,2.0,-0.343,0.714,1.0,1.0,105697907.0,124.0,100.0,162.0,8.0,4.0,4.0,True,True,True,False,,leg spinner,,length ball,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.03,33.3,4,4,Alana King to Maddy Green,,"FOUR! Alana King to Maddy Green. Leg spinner length ball, outside off down the track driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:38:08,4.969,-0.283,2.0,-0.349,0.715,1.0,1.0,105697908.0,248.0,100.0,179.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.04,33.4,2,2,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner back of a length, off stump on the back foot pulled to deep mid wicket for 2 runs, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:38:46,7.617,-0.102,4.0,-0.474,0.568,1.0,1.0,105697909.0,318.0,80.0,144.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,back of a length,off stump,back foot,pull,,,deep mid wicket,Ashleigh Gardner,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.05,33.5,0,0,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner length ball, outside off on the front foot pushed to extra cover for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:39:15,4.658,-0.261,2.0,-0.359,0.841,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,front foot,push,,,extra cover,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,34,AM King,12,0,0,162/4,12.00,33.06,33.6,1,1,Alana King to Maddy Green,,"Alana King to Maddy Green. Leg spinner back of a length, outside off on the back foot pulled to deep square leg for 1 run, fielded by Ashleigh Gardner",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-10-01 15:39:36,7.946,-0.372,4.0,-0.481,0.604,1.0,1.0,105697912.0,343.0,85.0,142.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,pull,,,deep square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.01,34.1,0,0,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, misfielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:40:46,5.404,-0.320,3.0,-0.280,0.591,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.02,34.2,1,1,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. No movement length ball, off stump on the front foot worked to deep backward square leg for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:41:12,5.508,-0.089,3.0,0.206,0.691,3.0,1.0,105697917.0,13.0,70.0,120.0,2.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,work,,,deep backward square leg,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.03,34.3,1,1,Annabel Sutherland to Sophie Devine,,"Annabel Sutherland to Sophie Devine. No movement back of a length, middle stump on the back foot worked to deep backward square leg for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:41:44,7.413,-0.027,4.0,0.332,0.490,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,middle stump,back foot,work,,,deep backward square leg,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.04,34.4,0,0,Annabel Sutherland to Maddy Green,,"Annabel Sutherland to Maddy Green. Slower ball full, middle stump on the front foot driving to mid wicket for no run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:42:13,4.167,0.023,2.0,0.293,0.887,3.0,1.0,,,,,,,,True,True,False,False,,slower ball,,full,middle stump,front foot,drive,,,mid wicket,Darcie Brown,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.05,34.5,0,W,Annabel Sutherland to Maddy Green,,"OUT! Annabel Sutherland to Maddy Green. No movement length ball, outside off on the front foot worked to mid on for no run, run out with throw by Darcie Brown. Maddy Green Run Out for 20.",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,30860.0,ML Green,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:42:38,,,,0.071,0.553,2.0,1.0,,,,,,,,False,True,False,False,,no movement,,length ball,outside off,front foot,work,,,mid on,,run out,run out with throw by Darcie Brown. Maddy Green,20,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1913,New Zealand Women,NZL,1,35,AJ Sutherland,2,0,1,164/5,2.00,34.06,34.6,0,0,Annabel Sutherland to Izzy Gaze,,"Annabel Sutherland to Izzy Gaze. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,78048.0,IC Gaze,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:44:13,7.109,-0.408,4.0,-0.225,0.551,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.01,35.1,0,0,Darcie Brown to Sophie Devine,,"Darcie Brown to Sophie Devine. No movement back of a length, outside off on the back foot worked to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:45:37,9.097,-0.283,4.0,0.157,0.732,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.02,35.2,0,0,Darcie Brown to Sophie Devine,,"Darcie Brown to Sophie Devine. No movement back of a length, outside off on the back foot cut to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:46:09,9.018,-0.437,4.0,-0.172,0.420,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,cut,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.03,35.3,4,4,Darcie Brown to Sophie Devine,,"FOUR! Darcie Brown to Sophie Devine. No movement length ball, outside off on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:46:38,5.196,-0.240,3.0,-0.022,0.493,2.0,1.0,105697927.0,266.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.04,35.4,4,4,Darcie Brown to Sophie Devine,,"FOUR! Darcie Brown to Sophie Devine. No movement back of a length, outside off on the back foot cut well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:47:09,8.327,-0.622,4.0,-0.444,0.678,1.0,1.0,105697928.0,162.0,100.0,167.0,7.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.05,35.5,4,4,Darcie Brown to Sophie Devine,,"FOUR! Darcie Brown to Sophie Devine. Slower ball back of a length, outside off on the back foot pulled well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:47:49,9.382,-0.183,4.0,0.269,0.374,3.0,0.0,105697929.0,38.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,slower ball,,back of a length,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,36,DR Brown,16,0,0,180/5,16.00,35.06,35.6,4,4,Darcie Brown to Sophie Devine,,"FOUR! Darcie Brown to Sophie Devine. No movement length ball, outside off on the back foot late cutted well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 15:48:28,6.638,-0.442,3.0,-0.264,0.553,1.0,1.0,105697930.0,156.0,100.0,166.0,7.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,back foot,late cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
