innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,12,Afghanistan,AFG,5,5,MJ Henry,9,1,0,35/0,8.00,4.06,4.6,0,0,Matt Henry to Rahmanullah Gurbaz,,"Matt Henry to Rahmanullah Gurbaz. No movement short, outside off on the back foot pulled to bowler for no run, fielded by Matt Henry",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,67497,Rahmanullah Gurbaz,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-08 05:54:56,12.145,-0.407,4.0,-0.199,1.369,2.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,outside off,back foot,pull,,,bowler,Matt Henry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.01,5.1,0,W,Lockie Ferguson to Ibrahim Zadran,,"OUT! Lockie Ferguson to Ibrahim Zadran. No movement back of a length, wide outside off on the front foot cut to backward point for no run, caught by Glenn Phillips. Ibrahim Zadran Caught for 10.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66565,Ibrahim Zadran,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 05:56:01,9.481,-0.763,4.0,-0.813,1.185,0.0,2.0,,,,,,,,True,True,False,True,,no movement,,back of a length,wide outside off,front foot,cut,,,backward point,Glenn Phillips,caught,caught by Glenn Phillips. Ibrahim Zadran,10,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.02,5.2,3,3,Lockie Ferguson to Gulbadin Naib,,"Lockie Ferguson to Gulbadin Naib. No movement full, outside off on the front foot driving to deep cover for 3 runs, fielded by Glenn Phillips",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 05:59:43,3.080,-0.500,2.0,-0.414,0.361,1.0,0.0,106250325.0,201.0,85.0,141.0,6.0,3.0,3.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Glenn Phillips,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.03,5.3,1,1,Lockie Ferguson to Rahmanullah Gurbaz,,"Lockie Ferguson to Rahmanullah Gurbaz. No movement length ball, outside off on the moves infront worked to mid on for 1 run, fielded by Matt Henry",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,67497,Rahmanullah Gurbaz,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:00:33,5.285,-0.401,3.0,-0.181,0.684,2.0,1.0,106250329.0,295.0,50.0,86.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,moves infront,work,,,mid on,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.04,5.4,1,1,Lockie Ferguson to Gulbadin Naib,,"Lockie Ferguson to Gulbadin Naib. No movement back of a length, outside off on the back foot pulled to deep square leg for 1 run, fielded by Mark Chapman",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:01:09,9.457,-0.537,4.0,0.048,1.283,2.0,2.0,106250331.0,355.0,90.0,154.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep square leg,Mark Chapman,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.05,5.5,4,4,Lockie Ferguson to Rahmanullah Gurbaz,,"FOUR! Lockie Ferguson to Rahmanullah Gurbaz. No movement full, off stump backs away driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,67497,Rahmanullah Gurbaz,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:01:40,3.046,-0.061,2.0,0.103,0.391,2.0,0.0,106250334.0,231.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,,,full,off stump,no movement,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,12,Afghanistan,AFG,5,6,LH Ferguson,9,0,2,44/2,9.00,5.06,5.6,0,W,Lockie Ferguson to Rahmanullah Gurbaz,,"OUT! Lockie Ferguson to Rahmanullah Gurbaz. Leg cutter length ball, outside off on the front foot playing a forward defensive shot for no run. Rahmanullah Gurbaz Bowled for 27.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,67497,Rahmanullah Gurbaz,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:02:22,5.752,-0.403,3.0,-0.123,0.663,2.0,1.0,,,,,,,,True,True,False,False,,leg cutter,,length ball,outside off,front foot,forward defensive,,,,,bowled,outside off on the front foot playing a forward defensive shot for no run. Rahmanullah Gurbaz,27,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.01,6.1,1,1,Jimmy Neesham to Gulbadin Naib,,"Jimmy Neesham to Gulbadin Naib. No movement length ball, outside off on the front foot steered to third man for 1 run, fielded by Lockie Ferguson",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:04:27,6.778,-0.344,3.0,-0.259,0.826,1.0,1.0,106250344.0,119.0,85.0,143.0,8.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,steer,,,third man,Lockie Ferguson,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.02,6.2,1,1,Jimmy Neesham to Sediq Atal,,"Jimmy Neesham to Sediq Atal. No movement full, outside off on the front foot driving to deep backward point for 1 run, fielded by Rachin Ravindra",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:05:27,3.304,0.390,2.0,0.491,0.437,3.0,0.0,106250347.0,4.0,90.0,149.0,2.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep backward point,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.03,6.3,1,1,Jimmy Neesham to Gulbadin Naib,,"Jimmy Neesham to Gulbadin Naib. No movement length ball, middle stump on the front foot flick to deep square leg for 1 run, fielded by Glenn Phillips",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:05:58,5.301,-0.045,3.0,0.101,0.807,2.0,1.0,106250351.0,332.0,80.0,142.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,flick,,,deep square leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.04,6.4,1,1,Jimmy Neesham to Sediq Atal,,"Jimmy Neesham to Sediq Atal. No movement back of a length, down leg on the back foot worked to fine leg for 1 run, fielded by Lockie Ferguson",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:06:36,8.629,-0.244,4.0,0.084,1.039,2.0,2.0,106250352.0,133.0,75.0,127.0,8.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,work,,,fine leg,Lockie Ferguson,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.05,6.5,0,0,Jimmy Neesham to Gulbadin Naib,,"Jimmy Neesham to Gulbadin Naib. No movement back of a length, outside off on the back foot pushed to backward point for no run, fielded by Finn Allen",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:07:15,8.227,-0.477,4.0,-0.305,0.948,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,backward point,Finn Allen,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,7,JDS Neesham,4,0,0,48/2,4.00,6.06,6.6,0,0,Jimmy Neesham to Gulbadin Naib,,"Jimmy Neesham to Gulbadin Naib. No movement length ball, outside off on the back foot pushed to wicketkeeper for no run, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:07:53,8.215,-0.422,4.0,-0.344,0.810,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,push,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.01,7.1,0,0,Mitch Santner to Sediq Atal,,"Mitch Santner to Sediq Atal. Left-arm orthodox stock back of a length, middle stump on the back foot worked to backward point for no run, fielded by Matt Henry",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:09:05,5.836,0.028,3.0,-0.070,0.914,2.0,2.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,middle stump,back foot,work,,,backward point,Matt Henry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.02,7.1,1,1ʷᵈ,Mitch Santner to Sediq Atal,,"Wide. Mitch Santner to Sediq Atal. Left-arm orthodox stock back of a length, down leg on the back foot leaving left alone through to wicketkeeper for 1 wides, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:09:26,6.297,-0.141,3.0,,,,,,,,,,,,True,False,False,False,,left-arm orthodox,stock,back of a length,down leg,back foot,leave,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.03,7.2,0,0,Mitch Santner to Sediq Atal,,"Mitch Santner to Sediq Atal. Left-arm orthodox stock length ball, off stump on the front foot worked to mid wicket for no run, fielded by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:09:43,4.416,0.143,2.0,-0.116,0.821,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,work,,,mid wicket,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.04,7.3,1,1,Mitch Santner to Sediq Atal,,"Mitch Santner to Sediq Atal. Left-arm orthodox stock short, outside off on the back foot pulled to deep square leg for 1 run, fielded by Glenn Phillips",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:09:58,7.802,0.382,4.0,0.205,0.989,3.0,2.0,106250366.0,202.0,95.0,158.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,short,outside off,back foot,pull,,,deep square leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.05,7.4,0,0,Mitch Santner to Gulbadin Naib,,"Mitch Santner to Gulbadin Naib. Left-arm orthodox stock length ball, outside off on the front foot pushed to cover for no run, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:10:38,4.539,-0.246,2.0,-0.234,0.902,1.0,2.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,push,,,cover,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.06,7.5,1,1,Mitch Santner to Gulbadin Naib,,"Mitch Santner to Gulbadin Naib. Left-arm orthodox stock length ball, outside off on the back foot worked to fine leg for 1 run, fielded by Matt Henry",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:11:07,4.894,-0.245,2.0,0.008,0.769,2.0,1.0,106250371.0,56.0,75.0,126.0,1.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,work,,,fine leg,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,8,MJ Santner,4,1,0,52/2,3.00,7.07,7.6,1,1,Mitch Santner to Sediq Atal,,"Mitch Santner to Sediq Atal. Left-arm orthodox stock length ball, outside off down the track driving to long off for 1 run, fielded by Lockie Ferguson",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:11:31,4.028,0.315,2.0,0.320,0.840,3.0,1.0,106250374.0,280.0,85.0,156.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,,long off,Lockie Ferguson,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,9,JDS Neesham,11,1,0,63/2,10.00,8.01,8.1,1,1,Jimmy Neesham to Sediq Atal,,"Jimmy Neesham to Sediq Atal. No movement back of a length, off stump on the back foot pushed to deep backward point for 1 run, fielded by Rachin Ravindra",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:12:48,8.084,0.029,4.0,0.447,0.724,3.0,1.0,106250379.0,5.0,90.0,149.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,off stump,back foot,push,,,deep backward point,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,9,JDS Neesham,11,1,0,63/2,10.00,8.02,8.2,4,4,Jimmy Neesham to Gulbadin Naib,,"FOUR! Jimmy Neesham to Gulbadin Naib. No movement full, outside off on the front foot driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:13:22,5.325,-0.489,3.0,-0.454,0.626,1.0,1.0,106250384.0,263.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,12,Afghanistan,AFG,5,9,JDS Neesham,11,1,0,63/2,10.00,8.03,8.3,1,1,Jimmy Neesham to Gulbadin Naib,,"Jimmy Neesham to Gulbadin Naib. No movement length ball, outside off on the back foot worked to long on for 1 run, fielded by Matt Henry",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:14:03,7.323,-0.443,4.0,-0.235,0.767,1.0,1.0,106250387.0,286.0,75.0,137.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,work,,,long on,Matt Henry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,9,JDS Neesham,11,1,0,63/2,10.00,8.04,8.4,2,2,Jimmy Neesham to Sediq Atal,,"Jimmy Neesham to Sediq Atal. No movement back of a length, down leg on the back foot worked to deep backward square leg for 2 runs, fielded by Mark Chapman",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-08 06:14:43,8.308,-0.299,4.0,0.089,0.992,2.0,2.0,106250390.0,169.0,75.0,131.0,7.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,work,,,deep backward square leg,Mark Chapman,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
