innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1,England,ENG,3,12,Usman Tariq,5,0,1,104/5,5.00,11.03,11.3,1,1,Usman Tariq to Sam Curran,,"Usman Tariq to Sam Curran. Off break back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:17:59,6.313,0.551,3.0,0.295,0.742,3.0,1.0,106305812.0,337.0,80.0,137.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,cut,,,deep cover,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,12,Usman Tariq,5,0,1,104/5,5.00,11.04,11.4,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Leg spinner back of a length, leg stump on the back foot worked to deep square leg for 1 run, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:18:30,5.275,0.095,3.0,0.124,0.708,2.0,1.0,106305814.0,347.0,75.0,125.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,work,,,deep square leg,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,12,Usman Tariq,5,0,1,104/5,5.00,11.05,11.5,0,W,Usman Tariq to Sam Curran,,"OUT! Usman Tariq to Sam Curran. Off break short, outside off on the back foot pulled to deep square leg for no run, caught by Mohammad Nawaz. Sam Curran Caught for 16.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:18:57,7.021,0.508,4.0,-0.366,0.669,1.0,1.0,,,,,,,,True,True,False,True,,off break,,short,outside off,back foot,pull,,,deep square leg,Mohammad Nawaz,caught,caught by Mohammad Nawaz. Sam Curran,16,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,12,Usman Tariq,5,0,1,104/5,5.00,11.06,11.6,1,1,Usman Tariq to Will Jacks,,"Usman Tariq to Will Jacks. Googly full, outside off on the front foot pushed to long off for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:21:01,2.139,-0.352,2.0,-0.290,0.494,1.0,1.0,106305819.0,248.0,75.0,135.0,5.0,1.0,1.0,True,True,True,False,,googly,,full,outside off,front foot,push,,,long off,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.01,12.1,0,0,Salman Mirza to Will Jacks,,"Salman Mirza to Will Jacks. No movement length ball, outside off on the back foot steered to backward point for no run, fielded by Shadab Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:22:28,7.892,-0.428,4.0,-0.162,0.713,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,steer,,,backward point,Shadab Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.02,12.2,0,0,Salman Mirza to Will Jacks,,"Salman Mirza to Will Jacks. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:23:05,8.197,-0.554,4.0,-0.335,0.817,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Fakhar Zaman,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.03,12.3,6,6,Salman Mirza to Will Jacks,,"SIX! Salman Mirza to Will Jacks. No movement back of a length, outside off backs away driving well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:23:40,9.039,-0.583,4.0,-0.524,0.980,1.0,2.0,106305823.0,239.0,100.0,179.0,5.0,6.0,6.0,True,True,True,False,,,,back of a length,outside off,no movement,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.04,12.4,0,0,Salman Mirza to Will Jacks,,"Salman Mirza to Will Jacks. No movement back of a length, outside off backs away cut to mid off for no run, fielded by Salman Ali Agha",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:24:20,8.291,-0.487,4.0,-0.399,0.890,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,cut,,,mid off,Salman Ali Agha,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.05,12.5,0,0,Salman Mirza to Will Jacks,,"Salman Mirza to Will Jacks. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Salman Mirza",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:25:01,7.436,-0.539,4.0,-0.410,0.791,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Salman Mirza,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,13,Salman Mirza,6,0,0,110/5,6.00,12.06,12.6,0,0,Salman Mirza to Will Jacks,,"Salman Mirza to Will Jacks. No movement back of a length, outside off backs away pulled to wicketkeeper for no run, fielded by Usman Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-24 16:25:37,8.735,-0.381,4.0,-0.008,0.916,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,pull,,,wicketkeeper,Usman Khan,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.01,13.1,0,0,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Off break length ball, outside off on the back foot steered to gully for no run, fielded by Salman Mirza",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:26:30,4.582,-0.460,2.0,-0.386,0.572,1.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,back foot,steer,,,gully,Salman Mirza,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.02,13.2,2,2,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Googly length ball, outside off on the front foot worked to deep square leg for 2 runs, fielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:26:54,4.904,-0.275,2.0,-0.031,0.784,2.0,1.0,106305833.0,336.0,60.0,104.0,3.0,2.0,2.0,True,True,True,False,,googly,,length ball,outside off,front foot,work,,,deep square leg,Shaheen Shah Afridi,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.03,13.3,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Leg spinner back of a length, middle stump on the back foot worked to fine leg for 1 run, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:27:37,5.834,-0.022,3.0,-0.021,0.605,2.0,1.0,106305834.0,32.0,65.0,110.0,2.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,middle stump,back foot,work,,,fine leg,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.04,13.4,1,1,Usman Tariq to Will Jacks,,"Usman Tariq to Will Jacks. Off break short, outside off on the back foot driving to long off for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:28:13,8.425,-0.378,4.0,-0.507,0.444,1.0,0.0,106305835.0,255.0,75.0,135.0,5.0,1.0,1.0,True,True,True,False,,off break,,short,outside off,back foot,drive,,,long off,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.05,13.5,2,2,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Quicker ball short, outside off on the back foot driving to deep cover for 2 runs, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:28:42,7.216,-0.412,4.0,-0.396,0.802,1.0,1.0,106305837.0,207.0,75.0,135.0,6.0,2.0,2.0,True,True,True,False,,quicker ball,,short,outside off,back foot,drive,,,deep cover,Mohammad Nawaz,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,14,Usman Tariq,7,0,0,117/5,7.00,13.06,13.6,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Googly back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:29:14,5.938,-0.481,3.0,-0.280,0.922,1.0,2.0,106305839.0,204.0,70.0,126.0,6.0,1.0,1.0,True,True,True,False,,googly,,back of a length,outside off,back foot,drive,,,deep cover,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.01,14.1,2,2,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock length ball, down leg on the front foot worked to deep mid wicket for 2 runs, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:33:00,8.829,-0.387,4.0,-0.014,0.910,2.0,2.0,106305844.0,315.0,80.0,138.0,4.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,down leg,front foot,work,,,deep mid wicket,Saim Ayub,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.02,14.2,0,0,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock short, off stump down the track pushed to extra cover for no run, fielded by Salman Ali Agha",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:33:45,7.264,-0.125,4.0,0.040,0.711,2.0,1.0,,,,,,,,True,True,False,False,,,,short,off stump,down the track,push,,,extra cover,Salman Ali Agha,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.03,14.3,1,1,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock full, down leg on the front foot flick to deep mid wicket for 1 run, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:34:11,1.812,0.298,1.0,0.440,0.402,3.0,0.0,106305848.0,323.0,80.0,137.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,down leg,front foot,flick,,,deep mid wicket,Saim Ayub,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.04,14.4,2,2,Mohammad Nawaz to Will Jacks,,"Mohammad Nawaz to Will Jacks. Left-arm orthodox stock length ball, middle stump on the front foot worked to deep square leg for 2 runs, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:34:55,5.567,0.009,3.0,0.107,0.820,2.0,1.0,106305849.0,343.0,70.0,122.0,3.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,deep square leg,Fakhar Zaman,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.05,14.5,1,1,Mohammad Nawaz to Will Jacks,,"Mohammad Nawaz to Will Jacks. Left-arm orthodox stock length ball, off stump on the front foot pushed to cover for 1 run, run saved by Salman Ali Agha",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:35:30,6.276,-0.139,3.0,-0.007,0.588,2.0,1.0,106305850.0,201.0,45.0,80.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,push,,,cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,15,Mohammad Nawaz,7,0,0,124/5,7.00,14.06,14.6,1,1,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, outside off on the back foot driving to long off for 1 run, fielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 16:36:09,6.238,-0.260,3.0,-0.214,0.557,1.0,1.0,106305852.0,253.0,75.0,135.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,long off,Shaheen Shah Afridi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.01,15.1,2,2,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Leg spinner back of a length, leg stump on the back foot pulled to short fine leg for 2 runs, overthrow by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:37:42,5.159,0.080,3.0,0.208,0.724,3.0,1.0,106305855.0,57.0,45.0,75.0,1.0,2.0,2.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,pull,,,short fine leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.02,15.2,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Googly length ball, off stump on the front foot driving to long off for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:38:30,3.709,-0.107,2.0,0.121,0.594,2.0,1.0,106305856.0,251.0,75.0,132.0,5.0,1.0,1.0,True,True,True,False,,googly,,length ball,off stump,front foot,drive,,,long off,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.03,15.3,0,0,Usman Tariq to Will Jacks,,"Usman Tariq to Will Jacks. Googly back of a length, outside off on the back foot pushed to bowler for no run, fielded by Usman Tariq",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:38:58,5.798,-0.348,3.0,-0.041,0.885,2.0,1.0,,,,,,,,True,True,False,False,,googly,,back of a length,outside off,back foot,push,,,bowler,Usman Tariq,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.04,15.4,6,6,Usman Tariq to Will Jacks,,"SIX! Usman Tariq to Will Jacks. Leg spinner back of a length, leg stump on the back foot pulled well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:39:19,5.802,0.101,3.0,0.297,0.652,3.0,1.0,106305859.0,2.0,100.0,170.0,2.0,6.0,6.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.05,15.5,1,1,Usman Tariq to Will Jacks,,"Usman Tariq to Will Jacks. Leg spinner back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:39:49,6.228,-0.574,3.0,-0.605,0.739,0.0,1.0,106305862.0,184.0,80.0,140.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,cut,,,deep cover,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,16,Usman Tariq,14,0,0,138/5,14.00,15.06,15.6,4,4,Usman Tariq to Harry Brook,,"FOUR! Usman Tariq to Harry Brook. Leg spinner length ball, outside off on the front foot driving for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:40:28,5.592,-0.484,3.0,-0.493,0.648,1.0,1.0,106305864.0,100.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,17,Shaheen Shah Afridi,17,0,1,155/6,17.00,16.01,16.1,2,2,Shaheen Shah Afridi to Will Jacks,,"Shaheen Shah Afridi to Will Jacks. Reverse out swinger length ball, leg stump on the front foot pushed to deep extra cover for 2 runs, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 16:41:48,6.771,0.112,3.0,-0.237,0.699,1.0,1.0,106305867.0,212.0,80.0,138.0,6.0,2.0,2.0,True,True,True,False,,reverse out swinger,,length ball,leg stump,front foot,push,,,deep extra cover,Sahibzada Farhan,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,17,Shaheen Shah Afridi,17,0,1,155/6,17.00,16.02,16.2,4,4,Shaheen Shah Afridi to Will Jacks,,"FOUR! Shaheen Shah Afridi to Will Jacks. Slower ball back of a length, down leg on the back foot pulled for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 16:42:26,8.891,0.097,4.0,-0.212,0.911,1.0,2.0,106305868.0,38.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,slower ball,,back of a length,down leg,back foot,pull,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,17,Shaheen Shah Afridi,17,0,1,155/6,17.00,16.03,16.3,1,1,Shaheen Shah Afridi to Will Jacks,,"Shaheen Shah Afridi to Will Jacks. No movement length ball, down leg on the back foot worked to deep mid wicket for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65551,WG Jacks,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 16:43:11,7.503,0.272,4.0,-0.132,0.753,2.0,1.0,106305869.0,303.0,75.0,131.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,down leg,back foot,work,,,deep mid wicket,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
