innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,178,Canada,CAN,5,10,JDS Neesham,2,0,0,75/0,2.00,9.02,9.2,1,1,Jimmy Neesham to Dilpreet Bajwa,,"Jimmy Neesham to Dilpreet Bajwa. Leg cutter length ball, outside off on the back foot pushed to extra cover for 1 run, fielded by Rachin Ravindra",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 06:10:25,7.475,-0.224,4,-0.039,0.824,2.0,1.0,106280193.0,210.0,45.0,78.0,6.0,1.0,1.0,True,True,True,False,,leg cutter,,length ball,outside off,back foot,push,,,extra cover,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,10,JDS Neesham,2,0,0,75/0,2.00,9.03,9.3,0,0,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. No movement back of a length, outside off on the back foot pushed to bowler for no run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 06:11:05,8.224,0.589,4,0.215,0.627,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,bowler,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,10,JDS Neesham,2,0,0,75/0,2.00,9.04,9.4,0,0,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. Seam in back of a length, wide outside off down the track driving to wicketkeeper for no run, fielded by Tim Seifert",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 06:11:44,8.229,0.834,4,0.631,0.956,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,wide outside off,down the track,drive,,,wicketkeeper,Tim Seifert,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,10,JDS Neesham,2,0,0,75/0,2.00,9.05,9.5,0,0,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. Leg cutter length ball, wide outside off on the back foot driving to bowler for no run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 06:12:20,6.013,0.671,3,0.432,0.554,3.0,1.0,,,,,,,,True,True,False,False,,leg cutter,,length ball,wide outside off,back foot,drive,,,bowler,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,10,JDS Neesham,2,0,0,75/0,2.00,9.06,9.6,1,1,Jimmy Neesham to Yuvraj Samra,,"Jimmy Neesham to Yuvraj Samra. Off cutter back of a length, down leg on the back foot pulled to deep square leg for 1 run, fielded by Glenn Phillips",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,23904,JDS Neesham,right,5,New Zealand,right pace,2,pace,2026-02-17 06:13:05,9.370,-0.190,4,0.270,1.046,3.0,2.0,106280203.0,206.0,90.0,154.0,6.0,1.0,1.0,True,True,True,False,,off cutter,,back of a length,down leg,back foot,pull,,,deep square leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.01,10.1,1,1,Glenn Phillips to Yuvraj Samra,,"Glenn Phillips to Yuvraj Samra. Off break full, outside off on the front foot driving to long off for 1 run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:14:11,2.290,0.251,2,0.232,0.431,3.0,0.0,106280209.0,289.0,75.0,132.0,4.0,1.0,1.0,True,True,True,False,,off break,,full,outside off,front foot,drive,,,long off,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.02,10.2,1,1,Glenn Phillips to Dilpreet Bajwa,,"Glenn Phillips to Dilpreet Bajwa. Off break back of a length, off stump on the back foot worked to deep backward square leg for 1 run, fielded by Rachin Ravindra",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:14:47,5.942,-0.170,3,0.325,0.693,3.0,1.0,106280213.0,5.0,90.0,152.0,2.0,1.0,1.0,True,True,True,False,,off break,,back of a length,off stump,back foot,work,,,deep backward square leg,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.03,10.3,1,1,Glenn Phillips to Yuvraj Samra,,"Glenn Phillips to Yuvraj Samra. Off break back of a length, wide outside off on the back foot cut to point for 1 run, misfielded by Rachin Ravindra",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:15:14,5.373,0.833,3,1.016,0.679,,1.0,106280217.0,359.0,45.0,77.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,wide outside off,back foot,cut,,,point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.04,10.4,1,1,Glenn Phillips to Dilpreet Bajwa,,"Glenn Phillips to Dilpreet Bajwa. Off break back of a length, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Cole McConchie",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:15:43,6.178,-0.218,3,0.257,0.825,3.0,1.0,106280221.0,328.0,80.0,140.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,deep mid wicket,Cole McConchie,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.05,10.5,1,1,Glenn Phillips to Yuvraj Samra,,"Glenn Phillips to Yuvraj Samra. Off break length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Cole McConchie",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:16:10,4.149,0.497,2,0.524,0.536,3.0,1.0,106280222.0,332.0,85.0,153.0,3.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,,deep cover,Cole McConchie,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,11,GD Phillips,6,0,0,81/0,6.00,10.06,10.6,1,1,Glenn Phillips to Dilpreet Bajwa,,"Glenn Phillips to Dilpreet Bajwa. Off break back of a length, outside off on the back foot worked to long on for 1 run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,26160,GD Phillips,right,5,New Zealand,off break,3,spin,2026-02-17 06:16:47,5.083,-0.262,3,0.052,0.741,2.0,1.0,106280225.0,295.0,80.0,138.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,work,,,long on,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.01,11.1,0,0,Jacob Duffy to Dilpreet Bajwa,,"Jacob Duffy to Dilpreet Bajwa. No movement length ball, outside off on the back foot steered to backward point for no run, fielded by Kyle Jamieson",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:18:16,7.698,-0.394,4,-0.143,0.779,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,steer,,,backward point,Kyle Jamieson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.02,11.2,0,0,Jacob Duffy to Dilpreet Bajwa,,"Jacob Duffy to Dilpreet Bajwa. No movement length ball, outside off on the back foot pushed to backward point for no run, fielded by Jimmy Neesham",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:18:46,7.258,-0.493,4,-0.261,0.784,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,push,,,backward point,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.03,11.3,1,1,Jacob Duffy to Dilpreet Bajwa,,"Jacob Duffy to Dilpreet Bajwa. No movement back of a length, outside off on the back foot pulled to short fine leg for 1 run, fielded by Finn Allen",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:19:17,8.843,-0.343,4,0.048,1.001,2.0,2.0,106280239.0,53.0,35.0,60.0,1.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,short fine leg,Finn Allen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.04,11.4,1,1,Jacob Duffy to Yuvraj Samra,,"Jacob Duffy to Yuvraj Samra. No movement short, wide down leg on the back foot pulled to deep backward square leg for 1 run, fielded by Rachin Ravindra",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:19:51,12.261,-0.540,4,-0.035,1.362,2.0,3.0,106280243.0,161.0,80.0,140.0,7.0,1.0,1.0,True,True,True,False,,no movement,,short,down leg,back foot,pull,,,deep backward square leg,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.05,11.5,0,0,Jacob Duffy to Dilpreet Bajwa,,"Jacob Duffy to Dilpreet Bajwa. No movement short, wide outside off on the front foot pulled to bowler for no run, fielded by Jacob Duffy",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:20:28,10.375,-0.741,4,-0.561,1.188,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,short,wide outside off,front foot,pull,,,bowler,Jacob Duffy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,12,JA Duffy,2,0,0,83/0,2.00,11.06,11.6,0,0,Jacob Duffy to Dilpreet Bajwa,,"Jacob Duffy to Dilpreet Bajwa. No movement back of a length, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Tim Seifert",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-17 06:21:00,8.831,-0.968,4,-1.137,0.859,,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,wide outside off,back foot,cut,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.01,12.1,6,6,Cole McConchie to Yuvraj Samra,,"SIX! Cole McConchie to Yuvraj Samra. Off break length ball, outside off on the front foot driving well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:21:51,4.559,0.479,2,0.448,0.640,3.0,1.0,106280256.0,277.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.02,12.2,6,6,Cole McConchie to Yuvraj Samra,,"SIX! Cole McConchie to Yuvraj Samra. Off break length ball, outside off on the front foot slogged well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:22:40,4.506,0.375,2,0.243,0.693,3.0,1.0,106280261.0,258.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,off break,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.03,12.3,4,4,Cole McConchie to Yuvraj Samra,,"FOUR! Cole McConchie to Yuvraj Samra. Off break length ball, outside off backs away driving well timed for 4 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:23:14,4.538,0.459,2,0.313,0.544,3.0,1.0,106280265.0,325.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,backs away,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.04,12.4,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, wide outside off on the back foot driving to deep cover for 1 run, fielded by Glenn Phillips",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:23:50,5.902,0.749,3,0.756,0.806,4.0,1.0,106280268.0,343.0,95.0,163.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,wide outside off,back foot,drive,,,deep cover,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.05,12.5,1,1,Cole McConchie to Dilpreet Bajwa,,"Cole McConchie to Dilpreet Bajwa. Off break length ball, outside off on the front foot flick to deep square leg for 1 run, fielded by Glenn Phillips",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,81756,DS Bajwa,right,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:24:14,4.509,-0.071,2,-0.330,0.647,1.0,1.0,106280271.0,337.0,90.0,154.0,3.0,1.0,1.0,True,True,True,False,,off break,,length ball,outside off,front foot,flick,,,deep square leg,Glenn Phillips,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,13,CE McConchie,19,0,0,102/0,19.00,12.06,12.6,1,1,Cole McConchie to Yuvraj Samra,,"Cole McConchie to Yuvraj Samra. Off break back of a length, wide outside off on the front foot slog-sweep to deep mid wicket for 1 run, fielded by Mark Chapman",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,28896,CE McConchie,right,5,New Zealand,off break,3,spin,2026-02-17 06:24:40,5.369,0.728,3,0.628,0.571,4.0,1.0,106280273.0,212.0,90.0,158.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,wide outside off,front foot,slog sweep,,,deep mid wicket,Mark Chapman,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,14,KA Jamieson,14,1,1,116/1,13.00,13.01,13.0,1,1ʷᵈ,Kyle Jamieson to Yuvraj Samra,,"Wide. Kyle Jamieson to Yuvraj Samra. Leg cutter short, wide outside off on the back foot hook to wicketkeeper for 1 wides, fielded by Tim Seifert",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:25:48,14.676,0.867,4,,,,,,,,,,,,True,False,False,False,,leg cutter,,short,wide outside off,back foot,,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,14,KA Jamieson,14,1,1,116/1,13.00,13.02,13.1,6,6,Kyle Jamieson to Yuvraj Samra,,"SIX! Kyle Jamieson to Yuvraj Samra. Slower ball full, outside off on the front foot driving well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,85812,YS Samra,left,33186,KA Jamieson,right,5,New Zealand,right pace,1,pace,2026-02-17 06:26:21,4.017,0.436,2,0.246,0.666,3.0,1.0,106280285.0,274.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,slower ball,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
