innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,6,MP Stoinis,11,0,0,49/0,11.00,5.04,5.4,1,1,Marcus Stoinis to Shubman Gill,,"Marcus Stoinis to Shubman Gill. No movement length ball, outside off on the front foot worked to mid on for 1 run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:40:15,7.336,-0.220,4.0,-0.115,0.783,2.0,1.0,105857869.0,286.0,45.0,83.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,work,,,mid on,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,6,MP Stoinis,11,0,0,49/0,11.00,5.05,5.5,0,0,Marcus Stoinis to Abhishek Sharma,,"Marcus Stoinis to Abhishek Sharma. No movement short, down leg backs away fended to backward point for no run, fielded by Ben Dwarshuis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65346,A Sharma,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:40:55,9.874,-0.399,4.0,-0.079,1.600,2.0,3.0,,,,,,,,True,True,False,False,,,,short,down leg,no movement,,,,backward point,Ben Dwarshuis,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,MP Stoinis,11,0,0,49/0,11.00,5.06,5.6,4,4,Marcus Stoinis to Abhishek Sharma,,"FOUR! Marcus Stoinis to Abhishek Sharma. No movement length ball, down leg down the track driving well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65346,A Sharma,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:42:58,7.507,-0.238,4.0,-0.093,0.777,2.0,1.0,105857875.0,331.0,100.0,175.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,down leg,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.01,6.1,1,1ˡᵇ,Adam Zampa to Shubman Gill,,"Adam Zampa to Shubman Gill. Leg spinner length ball, leg stump on the front foot worked to backward square leg for 1 leg byes, fielded by Ben Dwarshuis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:44:15,4.207,0.208,2.0,0.408,0.665,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,leg stump,front foot,work,,,backward square leg,Ben Dwarshuis,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.02,6.2,6,6,Adam Zampa to Abhishek Sharma,,"SIX! Adam Zampa to Abhishek Sharma. Leg spinner back of a length, off stump down the track slogged well timed for 6 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65346,A Sharma,left,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:44:51,6.134,0.018,3.0,0.244,0.686,3.0,1.0,105857881.0,267.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,,,back of a length,off stump,down the track,slog,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.03,6.3,0,0,Adam Zampa to Abhishek Sharma,,"Adam Zampa to Abhishek Sharma. Googly length ball, outside off on the back foot cut to cover for no run, fielded by Mitch Marsh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65346,A Sharma,left,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:45:35,5.662,0.178,3.0,0.658,0.578,4.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,back foot,cut,,,cover,Mitch Marsh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.04,6.4,0,W,Adam Zampa to Abhishek Sharma,,"OUT! Adam Zampa to Abhishek Sharma. Googly length ball, middle stump on the front foot slogged to long on for no run, caught by Tim David. Abhishek Sharma Caught for 28.",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65346,A Sharma,left,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:46:02,3.787,-0.019,2.0,0.225,0.517,3.0,1.0,,,,,,,,True,True,False,True,,googly,,length ball,middle stump,front foot,slog,,,long on,Tim David,caught,caught by Tim David. Abhishek Sharma,28,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.05,6.5,1,1,Adam Zampa to Shivam Dube,,"Adam Zampa to Shivam Dube. Leg spinner length ball, middle stump on the front foot driving to long off for 1 run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:48:01,4.241,0.155,2.0,0.333,0.677,3.0,1.0,105857889.0,286.0,90.0,161.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,middle stump,front foot,drive,,,long off,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,7,AP Zampa,9,1,1,58/1,8.00,6.06,6.6,1,1,Adam Zampa to Shubman Gill,,"Adam Zampa to Shubman Gill. Leg spinner length ball, middle stump on the back foot worked to deep square leg for 1 run, fielded by Matt Short",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,13490,AP Zampa,right,2,Australia,leg break,4,spin,2025-11-06 08:48:33,6.044,0.018,3.0,0.096,0.737,2.0,1.0,105857891.0,332.0,80.0,137.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,middle stump,back foot,work,,,deep square leg,Matt Short,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.01,7.1,0,0,Marcus Stoinis to Shubman Gill,,"Marcus Stoinis to Shubman Gill. Seam in short, outside off on the back foot pulled to wicketkeeper for no run, fielded by Josh Inglis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:49:37,11.728,-0.424,4.0,0.322,1.927,3.0,4.0,,,,,,,,True,True,False,False,,seam in,,short,outside off,back foot,pull,,,wicketkeeper,Josh Inglis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.02,7.2,1,1,Marcus Stoinis to Shubman Gill,,"Marcus Stoinis to Shubman Gill. Slower ball length ball, outside off on the front foot worked to deep mid wicket for 1 run, fielded by Nathan Ellis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:50:11,6.230,-0.199,3.0,0.004,0.612,2.0,1.0,105857894.0,328.0,80.0,140.0,3.0,1.0,1.0,True,True,True,False,,slower ball,,length ball,outside off,front foot,work,,,deep mid wicket,Nathan Ellis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.03,7.3,1,1ˡᵇ,Marcus Stoinis to Shivam Dube,,"Marcus Stoinis to Shivam Dube. No movement length ball, down leg backs away worked to short third man for 1 leg byes, fielded by Xavier Bartlett",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:51:05,7.579,-0.270,4.0,-0.176,0.936,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,down leg,no movement,work,,,short third man,Xavier Bartlett,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.04,7.4,1,1,Marcus Stoinis to Shubman Gill,,"Marcus Stoinis to Shubman Gill. Slower ball length ball, outside off on the front foot worked to long on for 1 run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:51:39,7.542,-0.398,4.0,-0.194,0.876,2.0,1.0,105857896.0,291.0,85.0,156.0,4.0,1.0,1.0,True,True,True,False,,slower ball,,length ball,outside off,front foot,work,,,long on,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.05,7.5,0,0,Marcus Stoinis to Shivam Dube,,"Marcus Stoinis to Shivam Dube. Off cutter back of a length, leg stump on the back foot pushed to mid off for no run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:52:14,7.917,-0.119,4.0,0.325,0.895,3.0,1.0,,,,,,,,True,True,False,False,,off cutter,,back of a length,leg stump,back foot,push,,,mid off,Glenn Maxwell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,8,MP Stoinis,4,1,0,62/1,3.00,7.06,7.6,1,1,Marcus Stoinis to Shivam Dube,,"Marcus Stoinis to Shivam Dube. Off cutter back of a length, down leg on the back foot pushed to mid off for 1 run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,10925,MP Stoinis,right,2,Australia,right pace,2,pace,2025-11-06 08:52:53,8.046,-0.234,4.0,0.086,0.822,2.0,1.0,105857900.0,291.0,45.0,79.0,4.0,1.0,1.0,True,True,True,False,,off cutter,,back of a length,down leg,back foot,push,,,mid off,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.01,8.1,4,4,Ben Dwarshuis to Shivam Dube,,"FOUR! Ben Dwarshuis to Shivam Dube. No movement back of a length, wide outside off on the back foot cut well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:53:53,7.697,0.586,4.0,0.563,0.995,3.0,2.0,105857902.0,2.0,100.0,170.0,2.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.02,8.2,1,1,Ben Dwarshuis to Shivam Dube,,"Ben Dwarshuis to Shivam Dube. No movement length ball, outside off on the back foot dropped to extra cover for 1 run, fielded by Marcus Stoinis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:54:29,7.941,0.365,4.0,0.154,0.985,2.0,2.0,105857903.0,322.0,25.0,47.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,drop,,,extra cover,Marcus Stoinis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.03,8.3,0,0,Ben Dwarshuis to Shubman Gill,,"Ben Dwarshuis to Shubman Gill. Leg cutter back of a length, middle stump on the back foot cut to backward point for no run, fielded by Nathan Ellis",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:55:18,9.401,0.051,4.0,-0.349,1.195,1.0,2.0,,,,,,,,True,True,False,False,,leg cutter,,back of a length,middle stump,back foot,cut,,,backward point,Nathan Ellis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.04,8.4,1,1,Ben Dwarshuis to Shubman Gill,,"Ben Dwarshuis to Shubman Gill. Leg cutter back of a length, off stump on the back foot pushed to long off for 1 run, fielded by Glenn Maxwell",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:55:52,8.156,0.169,4.0,-0.233,0.860,1.0,1.0,105857909.0,265.0,90.0,158.0,5.0,1.0,1.0,True,True,True,False,,leg cutter,,back of a length,off stump,back foot,push,,,long off,Glenn Maxwell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.05,8.5,1,1,Ben Dwarshuis to Shivam Dube,,"Ben Dwarshuis to Shivam Dube. Leg cutter back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Matt Short",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:56:30,8.290,0.394,4.0,0.219,0.859,3.0,1.0,105857911.0,354.0,90.0,156.0,3.0,1.0,1.0,True,True,True,False,,leg cutter,,back of a length,outside off,back foot,cut,,,deep cover,Matt Short,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,9,BJ Dwarshuis,9,0,0,71/1,9.00,8.06,8.6,2,2,Ben Dwarshuis to Shubman Gill,,"Ben Dwarshuis to Shubman Gill. No movement short, down leg on the back foot pulled to fine leg for 2 runs, fielded by Josh Philippe",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-06 08:57:05,12.692,0.332,4.0,0.178,1.848,2.0,4.0,105857912.0,66.0,70.0,118.0,1.0,2.0,2.0,True,True,True,False,,no movement,,short,down leg,back foot,pull,,,fine leg,Josh Philippe,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,10,XC Bartlett,4,0,0,75/1,4.00,9.01,9.1,1,1,Xavier Bartlett to Shivam Dube,,"Xavier Bartlett to Shivam Dube. No movement length ball, middle stump on the front foot slogged to long on for 1 run, fielded by Josh Philippe",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-06 08:58:10,6.764,-0.029,3.0,0.122,0.821,2.0,1.0,105857914.0,251.0,70.0,127.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,slog,,,long on,Josh Philippe,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,10,XC Bartlett,4,0,0,75/1,4.00,9.02,9.2,0,0,Xavier Bartlett to Shubman Gill,,"Xavier Bartlett to Shubman Gill. Off cutter back of a length, outside off on the back foot pulled to square leg for no run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-06 08:59:03,8.495,-0.351,4.0,-0.134,1.032,2.0,2.0,,,,,,,,True,True,False,False,,off cutter,,back of a length,outside off,back foot,pull,,,square leg,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,10,XC Bartlett,4,0,0,75/1,4.00,9.03,9.3,1,1,Xavier Bartlett to Shubman Gill,,"Xavier Bartlett to Shubman Gill. Off cutter short, outside off on the back foot pulled to deep mid wicket for 1 run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,65345,S Gill,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-06 08:59:45,11.381,-0.427,4.0,-0.139,1.520,2.0,3.0,105857918.0,329.0,90.0,156.0,3.0,1.0,1.0,True,True,True,False,,off cutter,,short,outside off,back foot,pull,,,deep mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,10,XC Bartlett,4,0,0,75/1,4.00,9.04,9.4,0,0,Xavier Bartlett to Shivam Dube,,"Xavier Bartlett to Shivam Dube. Seam in back of a length, down leg on the back foot worked to short mid wicket for no run, fielded by Xavier Bartlett",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-06 09:00:22,7.881,-0.243,4.0,-0.319,1.056,1.0,2.0,,,,,,,,True,True,False,False,,seam in,,back of a length,down leg,back foot,work,,,short mid wicket,Xavier Bartlett,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,10,XC Bartlett,4,0,0,75/1,4.00,9.05,9.5,0,0,Xavier Bartlett to Shivam Dube,,"Xavier Bartlett to Shivam Dube. Off cutter back of a length, middle stump on the back foot pulled to mid wicket for no run, fielded by Mitch Marsh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,63520,SR Dube,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-06 09:00:57,11.294,-0.151,4.0,0.372,1.573,3.0,3.0,,,,,,,,True,True,False,False,,off cutter,,back of a length,middle stump,back foot,pull,,,mid wicket,Mitch Marsh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
