innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.02,3.1,1,1ʷᵈ,Jason Holder to Aiden Markram,,"Wide. Jason Holder to Aiden Markram. Seam in length ball, middle stump on the front foot leaving left alone through to wicketkeeper for 1 wides, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:38:43,7.993,-0.020,4.0,,,,,,,,,,,,True,False,False,False,,seam in,,length ball,middle stump,front foot,leave,,,wicketkeeper,Shai Hope,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.03,3.2,1,1,Jason Holder to Aiden Markram,,"Jason Holder to Aiden Markram. No movement back of a length, outside off on the back foot worked to deep square leg for 1 run, fielded by Shamar Joseph",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:39:16,9.927,-0.288,4.0,0.355,1.309,3.0,2.0,106309859.0,336.0,70.0,121.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep square leg,Shamar Joseph,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.04,3.3,1,1,Jason Holder to Quinton de Kock,,"Jason Holder to Quinton de Kock. No movement length ball, leg stump on the front foot pushed to deep cover for 1 run, fielded by Shamar Joseph",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:40:13,7.013,-0.067,4.0,0.374,0.953,3.0,2.0,106309860.0,359.0,85.0,145.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,leg stump,front foot,push,,,deep cover,Shamar Joseph,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.05,3.4,0,0,Jason Holder to Aiden Markram,,"Jason Holder to Aiden Markram. No movement length ball, outside off on the front foot driving to mid on for no run, fielded by Romario Shepherd",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:40:50,7.026,-0.310,4.0,0.120,0.888,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid on,Romario Shepherd,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.06,3.5,4,4,Jason Holder to Aiden Markram,,"FOUR! Jason Holder to Aiden Markram. No movement short, outside off on the front foot flick well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:41:30,10.442,-0.586,4.0,-0.212,1.593,1.0,3.0,106309862.0,310.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,no movement,,short,outside off,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,4,JO Holder,11,1,0,42/0,10.00,3.07,3.6,4,4,Jason Holder to Aiden Markram,,"FOUR! Jason Holder to Aiden Markram. No movement short, off stump backs away pulled well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,12693,JO Holder,right,4,West Indies,right pace,2,pace,2026-02-26 11:42:17,10.999,-0.089,4.0,1.332,1.560,,3.0,106309863.0,43.0,100.0,163.0,2.0,4.0,4.0,True,True,True,False,,,,short,off stump,no movement,pull,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.01,4.1,0,0,Matthew Forde to Quinton de Kock,,"Matthew Forde to Quinton de Kock. No movement length ball, wide outside off down the track cut to wicketkeeper for no run, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:43:16,5.246,0.741,3.0,1.338,1.353,,3.0,,,,,,,,True,True,False,False,,,,length ball,wide outside off,down the track,cut,,,wicketkeeper,Shai Hope,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.02,4.2,1,1,Matthew Forde to Quinton de Kock,,"Matthew Forde to Quinton de Kock. No movement full, off stump on the front foot slogged to deep square leg for 1 run, fielded by Shamar Joseph",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:43:53,5.679,0.179,3.0,-0.256,0.533,1.0,1.0,106309865.0,180.0,80.0,139.0,7.0,1.0,1.0,True,True,True,False,,no movement,,full,off stump,front foot,slog,,,deep square leg,Shamar Joseph,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.03,4.3,0,0,Matthew Forde to Aiden Markram,,"Matthew Forde to Aiden Markram. Leg cutter short, outside off on the back foot pulled to wicketkeeper for no run, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:44:44,10.082,-0.537,4.0,-0.281,1.023,1.0,2.0,,,,,,,,True,True,False,False,,leg cutter,,short,outside off,back foot,pull,,,wicketkeeper,Shai Hope,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.04,4.4,6,6,Matthew Forde to Aiden Markram,,"SIX! Matthew Forde to Aiden Markram. No movement back of a length, outside off on the front foot flick well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:45:23,8.357,-0.289,4.0,0.016,0.959,2.0,2.0,106309867.0,314.0,100.0,177.0,4.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.05,4.5,0,0,Matthew Forde to Aiden Markram,,"Matthew Forde to Aiden Markram. Seam in back of a length, outside off on the front foot slogged to wicketkeeper for no run, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:46:17,8.898,-0.386,4.0,0.012,0.865,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,front foot,slog,,,wicketkeeper,Shai Hope,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,5,MW Forde,11,0,0,53/0,11.00,4.06,4.6,4,4,Matthew Forde to Aiden Markram,,"FOUR! Matthew Forde to Aiden Markram. Leg cutter length ball, outside off on the front foot driving to square leg for 4 runs, misfielded by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,72906,MW Forde,right,4,West Indies,right pace,2,pace,2026-02-26 11:46:54,6.181,-0.257,3.0,-0.143,0.867,2.0,1.0,106309869.0,188.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,leg cutter,,length ball,outside off,front foot,drive,,,square leg,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.01,5.1,0,0,Shamar Joseph to Quinton de Kock,,"Shamar Joseph to Quinton de Kock. No movement length ball, outside off on the front foot driving to mid off for no run, fielded by Romario Shepherd",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:48:19,7.040,0.513,4.0,0.299,0.683,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,mid off,Romario Shepherd,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.02,5.2,6,6,Shamar Joseph to Quinton de Kock,,"SIX! Shamar Joseph to Quinton de Kock. No movement short, outside off on the back foot pulled well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:48:58,10.748,0.468,4.0,-0.122,1.065,2.0,2.0,106309871.0,176.0,100.0,169.0,7.0,6.0,6.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.03,5.3,4,4,Shamar Joseph to Quinton de Kock,,"FOUR! Shamar Joseph to Quinton de Kock. No movement length ball, off stump on the front foot driving well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:49:51,7.896,0.120,4.0,0.593,0.735,3.0,1.0,106309872.0,321.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,no movement,,length ball,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.04,5.4,0,0,Shamar Joseph to Quinton de Kock,,"Shamar Joseph to Quinton de Kock. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Shai Hope",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:50:34,7.458,0.256,4.0,0.807,0.740,4.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Shai Hope,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.05,5.5,6,6,Shamar Joseph to Quinton de Kock,,"SIX! Shamar Joseph to Quinton de Kock. No movement back of a length, down leg on the front foot flick well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:51:14,8.009,-0.226,4.0,-0.019,0.815,2.0,1.0,106309874.0,149.0,100.0,165.0,7.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,down leg,front foot,flick,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,6,S Joseph,16,0,0,69/0,16.00,5.06,5.6,0,0,Shamar Joseph to Quinton de Kock,,"Shamar Joseph to Quinton de Kock. Off cutter back of a length, down leg on the front foot dropped to extra cover for no run, fielded by Shimron Hetmyer",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,80387,S Joseph,right,4,West Indies,right pace,1,pace,2026-02-26 11:52:09,8.969,-0.347,4.0,-0.031,0.964,2.0,2.0,,,,,,,,True,True,False,False,,off cutter,,back of a length,down leg,front foot,drop,,,extra cover,Shimron Hetmyer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.01,6.1,2,2,Gudakesh Motie to Aiden Markram,,"Gudakesh Motie to Aiden Markram. Arm ball back of a length, outside off on the back foot cut to deep backward point for 2 runs, fielded by Shimron Hetmyer",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:55:45,6.234,-0.308,3.0,-0.165,0.760,2.0,1.0,106309876.0,168.0,85.0,142.0,7.0,2.0,2.0,True,True,True,False,,arm ball,,back of a length,outside off,back foot,cut,,,deep backward point,Shimron Hetmyer,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.02,6.2,1,1,Gudakesh Motie to Aiden Markram,,"Gudakesh Motie to Aiden Markram. Left-arm orthodox stock length ball, outside off on the front foot pushed to long off for 1 run, fielded by Matthew Forde",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:56:20,4.722,-0.119,2.0,-0.042,0.789,2.0,1.0,106309877.0,247.0,75.0,128.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,push,,,long off,Matthew Forde,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.03,6.3,6,6,Gudakesh Motie to Quinton de Kock,,"SIX! Gudakesh Motie to Quinton de Kock. Left-arm unorthodox stock full toss, outside off on the front foot slogged well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:57:03,0.550,0.132,1.0,0.112,0.175,2.0,0.0,106309878.0,225.0,100.0,177.0,6.0,6.0,6.0,True,True,True,False,,left-arm unorthodox,stock,full toss,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.04,6.4,2,2,Gudakesh Motie to Quinton de Kock,,"Gudakesh Motie to Quinton de Kock. Left-arm orthodox stock back of a length, middle stump on the back foot worked to deep square leg for 2 runs, fielded by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:57:31,5.937,0.021,3.0,-0.232,0.783,1.0,1.0,106309879.0,180.0,75.0,131.0,7.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,back of a length,middle stump,back foot,work,,,deep square leg,Roston Chase,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.05,6.5,4,4,Gudakesh Motie to Quinton de Kock,,"FOUR! Gudakesh Motie to Quinton de Kock. Left-arm unorthodox stock length ball, outside off on the front foot driving for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:58:23,3.851,0.487,2.0,0.517,0.595,3.0,1.0,106309880.0,268.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,left-arm unorthodox,stock,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,3,South Africa,SA,3,7,G Motie,15,0,0,84/0,15.00,6.06,6.6,0,0,Gudakesh Motie to Quinton de Kock,,"Gudakesh Motie to Quinton de Kock. Left-arm unorthodox stock length ball, outside off on the front foot driving to extra cover for no run",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,17614,Q de Kock,left,23712,G Motie,left,4,West Indies,left orthodox,5,spin,2026-02-26 11:58:57,3.039,0.347,2.0,0.300,0.622,3.0,1.0,,,,,,,,True,True,False,False,,left-arm unorthodox,stock,length ball,outside off,front foot,drive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,3,South Africa,SA,3,8,RL Chase,11,0,1,95/1,11.00,7.01,7.1,0,0,Roston Chase to Aiden Markram,,"Roston Chase to Aiden Markram. Off break back of a length, leg stump on the back foot flick to bowler for no run, fielded by Roston Chase",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,27774,AK Markram,right,24864,RL Chase,right,4,West Indies,off break,3,spin,2026-02-26 12:00:06,5.513,0.119,3.0,-0.028,0.733,2.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,leg stump,back foot,flick,,,bowler,Roston Chase,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
